Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,332380,-,-,-,35.13,-111.66,-7,2141,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo,Clearsky DHI,Clearsky DNI,Clearsky GHI
2023,11,10,15,30,867,55,344,-8.9,11.100000000000001,787,18,0.6000000000000001,0.12,46,897,345
2023,11,10,16,30,538,53,140,-8,7.7,787,33,0.8,0.12,34,696,147
2023,11,10,17,30,0,1,1,-5.300000000000001,3.7,787,47,0.9,0.12,3,41,2
2023,11,10,18,30,0,0,0,-6.2,2,788,56,0.7000000000000001,0.12,0,0,0
2023,11,10,19,30,0,0,0,-6.1000000000000005,1.9000000000000001,788,61,0.5,0.12,0,0,0
2023,11,10,20,30,0,0,0,-5.9,1.7000000000000002,789,62,0.6000000000000001,0.12,0,0,0
2023,11,10,21,30,0,0,0,-5.6000000000000005,1.2000000000000002,789,61,0.6000000000000001,0.12,0,0,0
2023,11,10,22,30,0,0,0,-5.6000000000000005,0.6000000000000001,789,57,0.6000000000000001,0.12,0,0,0
2023,11,10,23,30,0,0,0,-5.7,0.2,789,54,0.6000000000000001,0.12,0,0,0
2023,11,11,0,30,0,0,0,-5.800000000000001,-0.30000000000000004,789,53,0.6000000000000001,0.12,0,0,0
2023,11,11,1,30,0,0,0,-5.9,-0.7000000000000001,789,52,0.5,0.12,0,0,0
2023,11,11,2,30,0,0,0,-5.800000000000001,-1.1,789,52,0.5,0.12,0,0,0
2023,11,11,3,30,0,0,0,-5.5,-1.4000000000000001,789,54,0.5,0.12,0,0,0
2023,11,11,4,30,0,0,0,-5.1000000000000005,-1.7000000000000002,789,55,0.5,0.12,0,0,0
2023,11,11,5,30,0,0,0,-4.6000000000000005,-2,790,54,0.5,0.12,0,0,0
2023,11,11,6,30,0,0,0,-4.3,-1.9000000000000001,790,52,0.5,0.12,0,0,0
2023,11,11,7,30,565,26,79,-3.9000000000000004,0.30000000000000004,791,51,0.6000000000000001,0.12,26,565,79
2023,11,11,8,30,855,40,274,-3.5,4.2,791,56,0.8,0.12,40,855,274
2023,11,11,9,30,963,47,455,-3.9000000000000004,7.800000000000001,791,64,0.9,0.12,47,963,455
2023,11,11,10,30,1015,50,591,-5.7,10.600000000000001,791,65,1,0.12,50,1015,591
2023,11,11,11,30,1040,49,668,-7.300000000000001,12.3,791,59,1.1,0.12,49,1040,668
2023,11,11,12,30,1044,49,680,-8.3,13.3,790,52,1.1,0.12,49,1044,680
2023,11,11,13,30,1030,48,625,-8.8,13.8,790,47,1.2000000000000002,0.12,48,1030,625
2023,11,11,14,30,995,43,508,-8.9,13.600000000000001,790,47,1.2000000000000002,0.12,43,995,508
2023,11,11,15,30,918,37,340,-8.8,12.5,790,50,1,0.12,37,918,340
2023,11,11,16,30,730,28,144,-7.5,9,790,53,0.6000000000000001,0.12,28,730,144
2023,11,11,17,30,48,4,2,-5.7,5.1000000000000005,790,55,0.5,0.12,4,48,2
2023,11,11,18,30,0,0,0,-6.4,3.4000000000000004,791,56,0.5,0.12,0,0,0
2023,11,11,19,30,0,0,0,-6.7,2.3000000000000003,791,54,0.5,0.12,0,0,0
2023,11,11,20,30,0,0,0,-7,1.4000000000000001,791,50,0.6000000000000001,0.12,0,0,0
2023,11,11,21,30,0,0,0,-7.4,1.2000000000000002,791,47,0.6000000000000001,0.12,0,0,0
2023,11,11,22,30,0,0,0,-8.1,1.1,791,47,0.6000000000000001,0.12,0,0,0
2023,11,11,23,30,0,0,0,-8.700000000000001,0.6000000000000001,792,49,0.6000000000000001,0.12,0,0,0
2023,11,12,0,30,0,0,0,-9.3,0,792,53,0.6000000000000001,0.12,0,0,0
2023,11,12,1,30,0,0,0,-9.8,-0.4,792,55,0.6000000000000001,0.12,0,0,0
2023,11,12,2,30,0,0,0,-10,-0.7000000000000001,792,56,0.6000000000000001,0.12,0,0,0
2023,11,12,3,30,0,0,0,-10,-0.8,791,57,0.6000000000000001,0.12,0,0,0
2023,11,12,4,30,0,0,0,-9.9,-1.1,791,57,0.5,0.12,0,0,0
2023,11,12,5,30,0,0,0,-9.700000000000001,-1.6,791,57,0.5,0.12,0,0,0
2023,11,12,6,30,0,0,0,-9.5,-1.7000000000000002,792,57,0.5,0.12,0,0,0
2023,11,12,7,30,581,24,77,-9.200000000000001,0.5,792,56,0.7000000000000001,0.12,24,581,77
2023,11,12,8,30,871,39,274,-8.5,4.3,792,57,0.9,0.12,39,871,274
2023,11,12,9,30,977,46,456,-8.3,8,792,67,1,0.12,46,977,456
2023,11,12,10,30,1027,50,594,-8.200000000000001,11.100000000000001,792,77,1.1,0.12,50,1027,594
2023,11,12,11,30,1048,53,672,-8.4,13.5,792,80,1.2000000000000002,0.12,53,1048,672
2023,11,12,12,30,1040,53,677,-9,15,791,83,1.1,0.12,53,1040,677
2023,11,12,13,30,1025,51,622,-9.5,15.700000000000001,791,90,1.1,0.12,51,1025,622
2023,11,12,14,30,987,48,506,-10.100000000000001,15.700000000000001,790,98,1,0.12,48,987,506
2023,11,12,15,30,905,42,338,-10.5,14.3,790,104,0.7000000000000001,0.12,42,905,338
2023,11,12,16,30,708,31,142,-6.7,10.600000000000001,790,93,0.7000000000000001,0.12,31,708,142
2023,11,12,17,30,0,0,0,-5.800000000000001,7,790,81,0.9,0.12,0,0,0
2023,11,12,18,30,0,0,0,-7.1000000000000005,5.4,791,82,0.9,0.12,0,0,0
2023,11,12,19,30,0,0,0,-7.5,4.4,791,87,0.7000000000000001,0.12,0,0,0
2023,11,12,20,30,0,0,0,-7.800000000000001,3.4000000000000004,791,95,0.6000000000000001,0.12,0,0,0
2023,11,12,21,30,0,0,0,-8.200000000000001,2.6,792,102,0.6000000000000001,0.12,0,0,0
2023,11,12,22,30,0,0,0,-8.4,2,792,111,0.9,0.12,0,0,0
2023,11,12,23,30,0,0,0,-8.5,1.5,792,124,1.1,0.12,0,0,0
2023,11,13,0,30,0,0,0,-8.3,0.9,792,140,1.2000000000000002,0.12,0,0,0
2023,11,13,1,30,0,0,0,-7.300000000000001,0.4,792,151,1.1,0.12,0,0,0
2023,11,13,2,30,0,0,0,-5.5,0.30000000000000004,792,152,1.2000000000000002,0.12,0,0,0
2023,11,13,3,30,0,0,0,-3.7,0.4,792,144,1.3,0.12,0,0,0
2023,11,13,4,30,0,0,0,-3,0.6000000000000001,792,133,1.3,0.12,0,0,0
2023,11,13,5,30,0,0,0,-2.9000000000000004,0.7000000000000001,792,119,1.3,0.12,0,0,0
2023,11,13,6,30,0,0,0,-2.8000000000000003,0.6000000000000001,793,107,1.2000000000000002,0.12,0,0,0
2023,11,13,7,30,542,25,73,-2.5,2.5,793,103,0.9,0.12,25,542,73
2023,11,13,8,30,834,42,264,-1.2000000000000002,6.6000000000000005,793,116,0.7000000000000001,0.12,42,834,264
2023,11,13,9,30,946,49,443,-0.2,10.5,793,143,0.9,0.12,49,946,443
2023,11,13,10,30,1000,53,579,-0.4,13.600000000000001,793,164,1,0.12,53,1000,579
2023,11,13,11,30,1019,53,651,-1.3,15.700000000000001,792,176,1.1,0.12,53,1019,651
2023,11,13,12,30,1022,54,664,-1.7000000000000002,16.8,791,183,1.1,0.12,54,1022,664
2023,11,13,13,30,605,168,503,-1.8,17.3,791,188,1.1,0.12,53,999,606
2023,11,13,14,30,765,99,451,-1.7000000000000002,17,790,192,1.1,0.12,50,959,491
2023,11,13,15,30,607,96,293,-1.7000000000000002,15.700000000000001,790,195,0.9,0.12,45,871,327
2023,11,13,16,30,136,80,101,-0.30000000000000004,12.200000000000001,790,199,0.6000000000000001,0.12,33,660,135
2023,11,13,17,30,0,0,0,0.4,8.6,790,204,0.5,0.12,0,0,0
2023,11,13,18,30,0,0,0,0.30000000000000004,7.4,791,204,0.8,0.12,0,0,0
2023,11,13,19,30,0,0,0,0.5,7,791,198,1,0.12,0,0,0
2023,11,13,20,30,0,0,0,0.5,6.7,791,185,1.1,0.12,0,0,0
2023,11,13,21,30,0,0,0,0.4,6.300000000000001,791,171,1.1,0.12,0,0,0
2023,11,13,22,30,0,0,0,0.4,5.5,791,162,1.1,0.12,0,0,0
2023,11,13,23,30,0,0,0,0.30000000000000004,4.9,791,156,1,0.12,0,0,0
2023,11,14,0,30,0,0,0,0.4,4.5,791,147,0.9,0.12,0,0,0
2023,11,14,1,30,0,0,0,0.8,4.4,791,140,0.9,0.12,0,0,0
2023,11,14,2,30,0,0,0,1.5,4.4,791,135,1,0.12,0,0,0
2023,11,14,3,30,0,0,0,2.3000000000000003,4.2,791,127,1.1,0.12,0,0,0
2023,11,14,4,30,0,0,0,2.8000000000000003,3.8000000000000003,791,120,1.2000000000000002,0.12,0,0,0
2023,11,14,5,30,0,0,0,3,3.4000000000000004,791,116,1.2000000000000002,0.12,0,0,0
2023,11,14,6,30,0,0,0,3,3.5,791,115,1.2000000000000002,0.12,0,0,0
2023,11,14,7,30,483,25,66,3,5.7,792,114,0.9,0.12,25,483,66
2023,11,14,8,30,800,43,253,3.2,9.8,792,128,0.7000000000000001,0.12,43,800,253
2023,11,14,9,30,917,52,430,2.7,13.5,792,158,0.9,0.12,52,917,430
2023,11,14,10,30,974,55,563,1.6,16,792,180,1,0.12,55,974,563
2023,11,14,11,30,998,55,637,1.1,17.3,791,193,1.1,0.12,55,998,637
2023,11,14,12,30,999,56,649,0.9,18.1,791,200,1.1,0.12,56,999,649
2023,11,14,13,30,974,59,595,0.7000000000000001,18.3,790,203,1.1,0.12,59,974,595
2023,11,14,14,30,921,59,480,0.6000000000000001,17.900000000000002,789,202,1,0.12,59,921,480
2023,11,14,15,30,830,51,318,0.4,16.8,789,202,0.8,0.12,51,830,318
2023,11,14,16,30,611,35,128,1.3,13.3,789,203,0.5,0.12,35,611,128
2023,11,14,17,30,0,0,0,1.9000000000000001,9.700000000000001,790,205,0.4,0.12,0,0,0
2023,11,14,18,30,0,0,0,1.6,8.1,790,206,0.6000000000000001,0.12,0,0,0
2023,11,14,19,30,0,0,0,1.6,7.2,790,206,0.8,0.12,0,0,0
2023,11,14,20,30,0,0,0,1.8,7,791,203,0.9,0.12,0,0,0
2023,11,14,21,30,0,0,0,2,7.2,790,198,1,0.12,0,0,0
2023,11,14,22,30,0,0,0,2.2,7.4,790,194,1,0.12,0,0,0
2023,11,14,23,30,0,0,0,2.3000000000000003,7.4,790,193,1,0.12,0,0,0
2023,11,15,0,30,0,0,0,2.3000000000000003,6.9,790,193,1,0.12,0,0,0
2023,11,15,1,30,0,0,0,2.2,5.9,790,191,1.1,0.12,0,0,0
2023,11,15,2,30,0,0,0,2.1,5.1000000000000005,790,189,1.2000000000000002,0.12,0,0,0
2023,11,15,3,30,0,0,0,1.9000000000000001,5.1000000000000005,790,184,1.2000000000000002,0.12,0,0,0
2023,11,15,4,30,0,0,0,1.9000000000000001,5.4,790,176,1.1,0.12,0,0,0
2023,11,15,5,30,0,0,0,1.8,5.7,790,161,1.1,0.12,0,0,0
2023,11,15,6,30,0,0,0,1.9000000000000001,5.9,790,138,1.1,0.12,0,0,0
2023,11,15,7,30,4,30,30,1.9000000000000001,7,791,126,0.9,0.12,26,448,62
2023,11,15,8,30,32,113,121,2.9000000000000004,10.100000000000001,791,133,0.7000000000000001,0.12,45,772,245
2023,11,15,9,30,303,184,308,3.1,13.3,791,157,0.9,0.12,56,888,419
2023,11,15,10,30,375,215,409,3.4000000000000004,15.4,791,176,1.1,0.12,60,949,552
2023,11,15,11,30,503,207,499,3.1,16.6,790,182,1.1,0.12,61,978,628
2023,11,15,12,30,566,191,525,2.6,17.400000000000002,789,188,1.1,0.12,61,978,638
2023,11,15,13,30,611,161,495,2,17.6,789,197,1.3,0.12,61,959,585
2023,11,15,14,30,363,201,366,1.6,16.900000000000002,789,200,1.3,0.12,55,916,471
2023,11,15,15,30,461,126,273,1.7000000000000002,14.9,788,195,0.8,0.12,47,833,312
2023,11,15,16,30,109,45,61,3.2,12,788,200,0.5,0.12,33,618,125
2023,11,15,17,30,0,0,0,2.7,9.9,789,208,0.6000000000000001,0.12,0,0,0
2023,11,15,18,30,0,0,0,2.5,9,789,208,0.6000000000000001,0.12,0,0,0
2023,11,15,19,30,0,0,0,2.4000000000000004,8.5,790,211,0.6000000000000001,0.12,0,0,0
2023,11,15,20,30,0,0,0,2.4000000000000004,8.3,790,209,0.8,0.12,0,0,0
2023,11,15,21,30,0,0,0,2.6,8.4,789,202,1,0.12,0,0,0
2023,11,15,22,30,0,0,0,2.8000000000000003,8,789,198,1,0.12,0,0,0
2023,11,15,23,30,0,0,0,2.8000000000000003,7.300000000000001,789,197,0.8,0.12,0,0,0
2023,11,16,0,30,0,0,0,2.8000000000000003,7,789,203,0.7000000000000001,0.12,0,0,0
2023,11,16,1,30,0,0,0,2.7,6.6000000000000005,789,214,0.8,0.12,0,0,0
2023,11,16,2,30,0,0,0,2.6,5.9,789,216,0.8,0.12,0,0,0
2023,11,16,3,30,0,0,0,2.5,5.5,788,209,0.9,0.12,0,0,0
2023,11,16,4,30,0,0,0,2.3000000000000003,5.300000000000001,788,195,0.9,0.12,0,0,0
2023,11,16,5,30,0,0,0,2.3000000000000003,4.800000000000001,788,179,0.9,0.12,0,0,0
2023,11,16,6,30,0,0,0,2.5,4.6000000000000005,788,174,0.9,0.12,0,0,0
2023,11,16,7,30,262,30,50,2.7,6.2,789,173,0.8,0.12,23,477,60
2023,11,16,8,30,798,38,242,3.4000000000000004,9.200000000000001,789,179,0.9,0.12,38,798,242
2023,11,16,9,30,584,116,353,4.3,11.8,789,196,1.1,0.12,46,912,416
2023,11,16,10,30,848,88,524,5.5,13.700000000000001,789,209,1.2000000000000002,0.12,52,965,549
2023,11,16,11,30,553,193,512,5.800000000000001,15.100000000000001,789,215,1.3,0.12,56,988,625
2023,11,16,12,30,552,188,512,5.4,15.8,788,216,1.3,0.12,56,991,637
2023,11,16,13,30,325,253,430,4.9,15.9,788,217,1.3,0.12,55,975,585
2023,11,16,14,30,171,227,304,4.6000000000000005,15.4,788,216,1.3,0.12,51,932,472
2023,11,16,15,30,134,139,181,4.4,14.200000000000001,787,214,1.2000000000000002,0.12,45,843,311
2023,11,16,16,30,111,56,72,4.7,11.700000000000001,788,209,0.8,0.12,32,636,125
2023,11,16,17,30,0,0,0,5.4,8.700000000000001,788,202,0.5,0.12,0,0,0
2023,11,16,18,30,0,0,0,5.7,6.6000000000000005,788,198,0.5,0.12,0,0,0
2023,11,16,19,30,0,0,0,5.300000000000001,5.300000000000001,788,197,0.6000000000000001,0.12,0,0,0
2023,11,16,20,30,0,0,0,4.4,4.4,788,200,0.6000000000000001,0.12,0,0,0
2023,11,16,21,30,0,0,0,4.2,4.2,789,201,0.7000000000000001,0.12,0,0,0
2023,11,16,22,30,0,0,0,4.5,4.5,789,196,0.8,0.12,0,0,0
2023,11,16,23,30,0,0,0,4.7,4.7,789,183,0.8,0.12,0,0,0
2023,11,17,0,30,0,0,0,4.800000000000001,4.800000000000001,789,165,0.7000000000000001,0.12,0,0,0
2023,11,17,1,30,0,0,0,4.800000000000001,4.800000000000001,789,156,0.6000000000000001,0.12,0,0,0
2023,11,17,2,30,0,0,0,4.7,4.7,789,163,0.6000000000000001,0.12,0,0,0
2023,11,17,3,30,0,0,0,4.7,4.7,789,166,0.6000000000000001,0.12,0,0,0
2023,11,17,4,30,0,0,0,4.7,4.7,789,157,0.7000000000000001,0.12,0,0,0
2023,11,17,5,30,0,0,0,4.6000000000000005,4.6000000000000005,789,142,0.6000000000000001,0.12,0,0,0
2023,11,17,6,30,0,0,0,4.3,4.3,790,132,0.6000000000000001,0.12,0,0,0
2023,11,17,7,30,495,24,61,4.9,4.9,790,121,0.6000000000000001,0.12,24,495,61
2023,11,17,8,30,832,38,248,4.6000000000000005,6.800000000000001,790,126,0.6000000000000001,0.12,38,832,248
2023,11,17,9,30,894,58,417,4.1000000000000005,9.600000000000001,791,155,0.8,0.12,44,952,426
2023,11,17,10,30,1005,48,561,2.5,12.4,790,183,0.9,0.12,48,1005,561
2023,11,17,11,30,1025,51,638,1,14.4,790,195,1,0.12,51,1025,638
2023,11,17,12,30,1023,51,647,0.2,15.600000000000001,789,199,1.1,0.12,51,1023,647
2023,11,17,13,30,1007,50,594,-0.1,16.2,789,202,1.1,0.12,50,1007,594
2023,11,17,14,30,962,47,478,-0.1,16,788,202,1.2000000000000002,0.12,47,962,478
2023,11,17,15,30,873,42,315,0.2,14.9,788,201,1.1,0.12,42,873,315
2023,11,17,16,30,662,30,126,1.3,11.8,789,198,0.7000000000000001,0.12,30,662,126
2023,11,17,17,30,0,0,0,2.4000000000000004,8.200000000000001,789,196,0.5,0.12,0,0,0
2023,11,17,18,30,0,0,0,3,6.4,789,195,0.6000000000000001,0.12,0,0,0
2023,11,17,19,30,0,0,0,4,5.5,789,195,0.6000000000000001,0.12,0,0,0
2023,11,17,20,30,0,0,0,4.6000000000000005,4.6000000000000005,789,195,0.7000000000000001,0.12,0,0,0
2023,11,17,21,30,0,0,0,4,4,789,191,0.7000000000000001,0.12,0,0,0
2023,11,17,22,30,0,0,0,4,4,789,184,0.7000000000000001,0.12,0,0,0
2023,11,17,23,30,0,0,0,4.2,4.2,789,179,0.8,0.12,0,0,0
2023,11,18,0,30,0,0,0,4.3,4.3,788,177,0.8,0.12,0,0,0
2023,11,18,1,30,0,0,0,4.1000000000000005,4.1000000000000005,788,177,0.8,0.12,0,0,0
2023,11,18,2,30,0,0,0,3.9000000000000004,3.9000000000000004,788,175,0.7000000000000001,0.12,0,0,0
2023,11,18,3,30,0,0,0,3.8000000000000003,3.8000000000000003,788,171,0.6000000000000001,0.12,0,0,0
2023,11,18,4,30,0,0,0,4,4,788,169,0.6000000000000001,0.12,0,0,0
2023,11,18,5,30,0,0,0,4.7,4.7,788,131,0.5,0.12,0,0,0
2023,11,18,6,30,0,0,0,4.9,4.9,788,216,0.4,0.12,0,0,0
2023,11,18,7,30,0,8,8,5.300000000000001,5.300000000000001,788,320,0.5,0.12,25,392,53
2023,11,18,8,30,5,55,56,6.4,6.6000000000000005,788,276,0.6000000000000001,0.12,45,744,230
2023,11,18,9,30,0,61,61,6.7,8.3,788,249,0.9,0.12,53,886,406
2023,11,18,10,30,0,82,82,6.2,10.100000000000001,788,244,1.2000000000000002,0.12,58,954,542
2023,11,18,11,30,265,191,342,5,11.5,788,242,1.3,0.12,59,982,618
2023,11,18,12,30,965,66,625,4,12.3,787,242,1.4000000000000001,0.12,56,997,634
2023,11,18,13,30,986,51,581,3.1,12.600000000000001,786,241,1.3,0.12,51,986,581
2023,11,18,14,30,946,47,469,2.3000000000000003,12.4,786,239,1.3,0.12,47,946,469
2023,11,18,15,30,857,42,308,1.9000000000000001,11.5,786,237,1.1,0.12,42,857,308
2023,11,18,16,30,638,31,122,2,8.700000000000001,786,235,0.8,0.12,31,638,122
2023,11,18,17,30,0,0,0,2.9000000000000004,5.7,786,234,0.5,0.12,0,0,0
2023,11,18,18,30,0,0,0,2.9000000000000004,4.5,787,238,0.5,0.12,0,0,0
2023,11,18,19,30,0,0,0,3,3.9000000000000004,787,244,0.6000000000000001,0.12,0,0,0
2023,11,18,20,30,0,0,0,3.1,3.3000000000000003,787,250,0.6000000000000001,0.12,0,0,0
2023,11,18,21,30,0,0,0,2.5,2.5,787,253,0.6000000000000001,0.12,0,0,0
2023,11,18,22,30,0,0,0,1.8,1.8,787,252,0.6000000000000001,0.12,0,0,0
2023,11,18,23,30,0,0,0,1.2000000000000002,1.2000000000000002,786,251,0.7000000000000001,0.12,0,0,0
2023,11,19,0,30,0,0,0,1,1,786,254,0.7000000000000001,0.12,0,0,0
2023,11,19,1,30,0,0,0,1.4000000000000001,1.4000000000000001,786,258,0.8,0.12,0,0,0
2023,11,19,2,30,0,0,0,2,2,786,260,0.8,0.12,0,0,0
2023,11,19,3,30,0,0,0,2.4000000000000004,2.4000000000000004,785,260,0.8,0.12,0,0,0
2023,11,19,4,30,0,0,0,2.7,2.7,785,256,0.9,0.12,0,0,0
2023,11,19,5,30,0,0,0,2.9000000000000004,2.9000000000000004,785,251,0.9,0.12,0,0,0
2023,11,19,6,30,0,0,0,3.1,3.1,784,251,1.1,0.12,0,0,0
2023,11,19,7,30,186,12,25,3.7,3.7,784,253,1.4000000000000001,0.12,24,412,52
2023,11,19,8,30,0,22,22,4.6000000000000005,4.7,784,255,2,0.12,42,781,234
2023,11,19,9,30,1,67,67,4.2,5.6000000000000005,784,259,2.3000000000000003,0.12,49,912,409
2023,11,19,10,30,539,127,399,3.1,6.7,784,263,2.5,0.12,51,974,542
2023,11,19,11,30,180,265,367,1.8,7.6000000000000005,783,266,2.5,0.12,52,1003,619
2023,11,19,12,30,225,248,378,0.30000000000000004,7.9,782,268,2.5,0.12,53,1005,632
2023,11,19,13,30,350,200,387,-0.6000000000000001,7.6000000000000005,782,271,2.6,0.12,53,986,580
2023,11,19,14,30,57,181,206,-0.8,7.300000000000001,781,277,2.6,0.12,52,939,468
2023,11,19,15,30,39,115,127,-1.3,6.7,781,289,2.4000000000000004,0.12,44,855,308
2023,11,19,16,30,311,40,84,-3.5,5.1000000000000005,782,305,1.8,0.12,30,658,122
2023,11,19,17,30,0,0,0,-5.5,2.6,782,317,1.1,0.12,0,0,0
2023,11,19,18,30,0,0,0,-5.5,0.7000000000000001,783,323,0.8,0.12,0,0,0
2023,11,19,19,30,0,0,0,-4.9,0.1,783,328,0.9,0.12,0,0,0
2023,11,19,20,30,0,0,0,-4.6000000000000005,0.1,783,335,1,0.12,0,0,0
2023,11,19,21,30,0,0,0,-4,-0.1,783,341,1.1,0.12,0,0,0
2023,11,19,22,30,0,0,0,-3.4000000000000004,-0.5,784,347,1,0.12,0,0,0
2023,11,19,23,30,0,0,0,-3.2,-1,784,354,1,0.12,0,0,0
2023,11,20,0,30,0,0,0,-3.3000000000000003,-1.6,784,180,1,0.12,0,0,0
2023,11,20,1,30,0,0,0,-3.6,-2.2,785,5,1,0.12,0,0,0
2023,11,20,2,30,0,0,0,-4.3,-2.6,785,11,1,0.12,0,0,0
2023,11,20,3,30,0,0,0,-5.4,-3.1,786,15,1,0.12,0,0,0
2023,11,20,4,30,0,0,0,-6.1000000000000005,-3.5,786,19,0.9,0.12,0,0,0
2023,11,20,5,30,0,0,0,-6.800000000000001,-3.7,786,22,0.9,0.12,0,0,0
2023,11,20,6,30,0,0,0,-7.4,-3.6,787,23,1,0.12,0,0,0
2023,11,20,7,30,458,21,51,-7.7,-2.2,788,26,1.3,0.12,21,458,51
2023,11,20,8,30,809,37,233,-7.6000000000000005,0.5,789,29,1.9000000000000001,0.12,37,809,233
2023,11,20,9,30,931,45,409,-6.800000000000001,3.2,790,34,2.2,0.12,45,931,409
2023,11,20,10,30,989,48,543,-5.6000000000000005,5.5,790,39,2.3000000000000003,0.12,48,989,543
2023,11,20,11,30,1019,48,621,-5.1000000000000005,7.300000000000001,790,42,2.3000000000000003,0.12,48,1019,621
2023,11,20,12,30,1026,47,635,-5,8.4,790,42,2.2,0.12,47,1026,635
2023,11,20,13,30,1008,46,582,-5,9,791,41,2.1,0.12,46,1008,582
2023,11,20,14,30,972,44,472,-5.1000000000000005,9,791,38,2,0.12,44,972,472
2023,11,20,15,30,888,38,310,-5.300000000000001,8.1,791,35,1.7000000000000002,0.12,38,888,310
2023,11,20,16,30,681,27,121,-5.300000000000001,5.5,792,32,1.1,0.12,27,681,121
2023,11,20,17,30,0,0,0,-4.5,2.5,792,31,0.7000000000000001,0.12,0,0,0
2023,11,20,18,30,0,0,0,-4.4,1.1,793,32,0.7000000000000001,0.12,0,0,0
2023,11,20,19,30,0,0,0,-4.4,0.4,793,34,0.7000000000000001,0.12,0,0,0
2023,11,20,20,30,0,0,0,-4.3,-0.2,794,36,0.7000000000000001,0.12,0,0,0
2023,11,20,21,30,0,0,0,-4.1000000000000005,-0.6000000000000001,794,38,0.7000000000000001,0.12,0,0,0
2023,11,20,22,30,0,0,0,-3.8000000000000003,-1,794,39,0.7000000000000001,0.12,0,0,0
2023,11,20,23,30,0,0,0,-3.6,-1.5,795,40,0.7000000000000001,0.12,0,0,0
2023,11,21,0,30,0,0,0,-3.6,-1.9000000000000001,795,42,0.7000000000000001,0.12,0,0,0
2023,11,21,1,30,0,0,0,-3.6,-2.4000000000000004,795,42,0.6000000000000001,0.12,0,0,0
2023,11,21,2,30,0,0,0,-3.7,-2.8000000000000003,795,40,0.6000000000000001,0.12,0,0,0
2023,11,21,3,30,0,0,0,-3.8000000000000003,-3.1,796,38,0.6000000000000001,0.12,0,0,0
2023,11,21,4,30,0,0,0,-4,-3.3000000000000003,796,39,0.6000000000000001,0.12,0,0,0
2023,11,21,5,30,0,0,0,-4.1000000000000005,-3.4000000000000004,797,42,0.6000000000000001,0.12,0,0,0
2023,11,21,6,30,0,0,0,-4.4,-3.4000000000000004,797,45,0.6000000000000001,0.12,0,0,0
2023,11,21,7,30,466,20,49,-4.6000000000000005,-1.6,797,49,0.8,0.12,20,466,49
2023,11,21,8,30,854,33,237,-4.6000000000000005,1.7000000000000002,798,54,1.2000000000000002,0.12,33,854,237
2023,11,21,9,30,971,40,416,-4.9,4.9,798,61,1.3,0.12,40,971,416
2023,11,21,10,30,1025,43,552,-5.800000000000001,7.5,798,66,1.3,0.12,43,1025,552
2023,11,21,11,30,1048,45,631,-6.7,9.5,798,65,1.3,0.12,45,1048,631
2023,11,21,12,30,1050,46,644,-7.9,10.600000000000001,797,59,1.3,0.12,46,1050,644
2023,11,21,13,30,1022,47,587,-8.4,11,797,57,1.3,0.12,47,1022,587
2023,11,21,14,30,978,47,475,-8.5,10.700000000000001,796,56,1.1,0.12,47,978,475
2023,11,21,15,30,893,40,312,-8.4,9.5,796,54,0.9,0.12,40,893,312
2023,11,21,16,30,680,29,122,-6.9,5.7,796,52,0.6000000000000001,0.12,29,680,122
2023,11,21,17,30,0,0,0,-5.2,1.8,796,50,0.5,0.12,0,0,0
2023,11,21,18,30,0,0,0,-5.9,0.4,797,50,0.5,0.12,0,0,0
2023,11,21,19,30,0,0,0,-6.300000000000001,-0.30000000000000004,797,51,0.5,0.12,0,0,0
2023,11,21,20,30,0,0,0,-6.7,-0.6000000000000001,797,53,0.6000000000000001,0.12,0,0,0
2023,11,21,21,30,0,0,0,-7,-0.8,797,54,0.6000000000000001,0.12,0,0,0
2023,11,21,22,30,0,0,0,-7,-1.4000000000000001,797,57,0.6000000000000001,0.12,0,0,0
2023,11,21,23,30,0,0,0,-7,-1.8,796,59,0.6000000000000001,0.12,0,0,0
2023,11,22,0,30,0,0,0,-6.9,-2.2,796,63,0.6000000000000001,0.12,0,0,0
