Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,134835,-,-,-,45.61,-122.58,-8,61,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo,Clearsky DHI,Clearsky DNI,Clearsky GHI
2018,6,18,11,30,430,353,747,15.5,24.400000000000002,1001,235,0.7000000000000001,0.13,117,887,929
2018,6,18,12,30,50,426,472,15.5,25.8,1000,251,0.8,0.13,114,893,939
2018,6,18,13,30,323,384,671,15.4,26.400000000000002,1000,263,0.9,0.13,106,894,900
2018,6,18,14,30,338,332,607,15.4,26.400000000000002,1000,270,1,0.13,103,871,811
2018,6,18,15,30,169,331,449,15.5,25.900000000000002,1000,274,1,0.13,98,833,681
2018,6,18,16,30,21,200,212,15.9,25.200000000000003,1001,276,0.9,0.13,90,773,522
2018,6,18,17,30,4,98,100,16.8,23.900000000000002,1001,273,0.7000000000000001,0.13,76,677,347
2018,6,18,18,30,115,107,134,17.7,21.6,1001,266,0.6000000000000001,0.13,56,514,176
2018,6,18,19,30,3,28,28,17.5,19.1,1002,265,0.6000000000000001,0.13,24,207,39
2018,6,18,20,30,0,0,0,16,17.7,1002,269,0.7000000000000001,0.13,0,0,0
2018,6,18,21,30,0,0,0,15.600000000000001,16.8,1002,271,0.6000000000000001,0.13,0,0,0
2018,6,18,22,30,0,0,0,15.100000000000001,16.1,1002,270,0.6000000000000001,0.13,0,0,0
2018,6,18,23,30,0,0,0,14.700000000000001,15.600000000000001,1002,270,0.6000000000000001,0.13,0,0,0
2018,6,19,0,30,0,0,0,14.200000000000001,15.200000000000001,1003,269,0.6000000000000001,0.13,0,0,0
2018,6,19,1,30,0,0,0,13.8,14.8,1003,265,0.4,0.13,0,0,0
2018,6,19,2,30,0,0,0,13.5,14.4,1003,241,0.30000000000000004,0.13,0,0,0
2018,6,19,3,30,0,0,0,13.200000000000001,14.200000000000001,1003,185,0.2,0.13,0,0,0
2018,6,19,4,30,0,0,0,12.9,14.700000000000001,1003,126,0.2,0.13,0,0,0
2018,6,19,5,30,432,46,119,14,16.7,1003,85,0.2,0.13,46,432,119
2018,6,19,6,30,644,68,284,14.3,19.6,1003,49,0.2,0.13,68,644,284
2018,6,19,7,30,762,82,463,13.200000000000001,23.6,1003,190,0.30000000000000004,0.13,82,762,463
2018,6,19,8,30,831,91,630,12.100000000000001,25.8,1002,330,0.5,0.13,91,831,630
2018,6,19,9,30,674,159,680,12.100000000000001,26,1002,310,0.6000000000000001,0.13,98,872,772
2018,6,19,10,30,893,104,875,12.3,26.900000000000002,1002,313,0.7000000000000001,0.13,104,893,875
2018,6,19,11,30,588,262,800,12.700000000000001,27.6,1002,322,0.8,0.13,107,902,933
2018,6,19,12,30,902,109,942,13.200000000000001,28.200000000000003,1001,330,0.9,0.13,109,902,942
2018,6,19,13,30,905,99,904,13.600000000000001,28.5,1001,334,0.9,0.13,99,905,904
2018,6,19,14,30,883,95,813,14,28.5,1001,335,1,0.13,95,883,813
2018,6,19,15,30,849,89,684,14.4,28.1,1000,337,0.9,0.13,89,849,684
2018,6,19,16,30,796,81,527,15.100000000000001,27.700000000000003,1000,340,0.9,0.13,81,796,527
2018,6,19,17,30,530,130,343,15.5,26.900000000000002,1000,340,0.7000000000000001,0.13,68,708,352
2018,6,19,18,30,555,51,181,15.9,24.1,1000,334,0.7000000000000001,0.13,51,555,181
2018,6,19,19,30,255,23,41,17.7,21.1,1000,332,0.8,0.13,23,255,41
2018,6,19,20,30,0,0,0,16.3,19.900000000000002,1000,341,0.8,0.13,0,0,0
2018,6,19,21,30,0,0,0,16,19.6,1000,178,0.8,0.13,0,0,0
2018,6,19,22,30,0,0,0,15.600000000000001,19.400000000000002,1000,28,0.6000000000000001,0.13,0,0,0
2018,6,19,23,30,0,0,0,15.5,19.1,1000,68,0.4,0.13,0,0,0
2018,6,20,0,30,0,0,0,15.4,18.900000000000002,1000,101,0.5,0.13,0,0,0
2018,6,20,1,30,0,0,0,15.200000000000001,18.6,999,125,0.5,0.13,0,0,0
2018,6,20,2,30,0,0,0,14.9,18.2,999,144,0.5,0.13,0,0,0
2018,6,20,3,30,0,0,0,14.600000000000001,17.7,999,154,0.4,0.13,0,0,0
2018,6,20,4,30,0,0,0,14.5,18,999,153,0.30000000000000004,0.13,0,0,0
2018,6,20,5,30,439,43,117,16.2,20,999,156,0.2,0.13,43,439,117
2018,6,20,6,30,495,112,278,16.1,22.400000000000002,999,172,0.2,0.13,65,641,280
2018,6,20,7,30,287,231,374,16.1,24.900000000000002,999,168,0.2,0.13,79,754,455
2018,6,20,8,30,823,89,622,16.2,27.3,999,152,0.2,0.13,89,823,622
2018,6,20,9,30,866,95,764,16.1,29.1,999,175,0.2,0.13,95,866,764
2018,6,20,10,30,889,101,869,16.2,30.200000000000003,998,218,0.30000000000000004,0.13,101,889,869
2018,6,20,11,30,696,196,833,16.2,30.900000000000002,998,245,0.5,0.13,104,899,927
2018,6,20,12,30,897,106,935,16.400000000000002,31.400000000000002,998,253,0.8,0.13,106,897,935
2018,6,20,13,30,885,107,894,16.8,31.5,997,257,1.1,0.13,107,885,894
2018,6,20,14,30,862,103,804,17.1,31.1,997,263,1.3,0.13,103,862,804
2018,6,20,15,30,824,97,675,17.7,30,997,269,1.5,0.13,97,824,675
2018,6,20,16,30,320,221,400,18.400000000000002,28,997,268,1.5,0.13,89,761,516
2018,6,20,17,30,12,130,135,18.900000000000002,25.3,998,263,1.3,0.13,80,647,340
2018,6,20,18,30,13,91,94,18.400000000000002,22.700000000000003,999,259,1,0.13,60,467,170
2018,6,20,19,30,0,15,15,17.7,20.700000000000003,1000,253,0.7000000000000001,0.13,25,161,37
2018,6,20,20,30,0,0,0,16.900000000000002,19.200000000000003,1001,243,0.5,0.13,0,0,0
2018,6,20,21,30,0,0,0,16.2,18.2,1001,231,0.4,0.13,0,0,0
2018,6,20,22,30,0,0,0,15.600000000000001,17.400000000000002,1001,220,0.4,0.13,0,0,0
2018,6,20,23,30,0,0,0,15.100000000000001,16.7,1001,214,0.4,0.13,0,0,0
2018,6,21,0,30,0,0,0,14.700000000000001,16.2,1002,212,0.5,0.13,0,0,0
2018,6,21,1,30,0,0,0,14.3,15.700000000000001,1002,212,0.5,0.13,0,0,0
2018,6,21,2,30,0,0,0,13.9,15.200000000000001,1002,211,0.4,0.13,0,0,0
2018,6,21,3,30,0,0,0,13.4,14.8,1003,212,0.4,0.13,0,0,0
2018,6,21,4,30,0,0,0,13.100000000000001,14.8,1003,215,0.5,0.13,0,0,0
2018,6,21,5,30,11,67,69,12.700000000000001,15.200000000000001,1003,223,0.6000000000000001,0.13,51,360,112
2018,6,21,6,30,0,14,14,12.3,16.1,1003,232,0.6000000000000001,0.13,79,579,273
2018,6,21,7,30,34,209,226,12.100000000000001,17.2,1004,236,0.6000000000000001,0.13,95,707,447
2018,6,21,8,30,256,268,434,12.3,18.3,1004,238,0.6000000000000001,0.13,106,786,615
2018,6,21,9,30,36,356,384,12.700000000000001,19.5,1004,238,0.6000000000000001,0.13,112,840,761
2018,6,21,10,30,8,368,375,13,21,1004,234,0.6000000000000001,0.13,112,877,869
2018,6,21,11,30,2,347,349,13.5,22.400000000000002,1004,233,0.6000000000000001,0.13,112,896,932
2018,6,21,12,30,0,149,149,13.8,23.5,1003,238,0.6000000000000001,0.13,109,902,943
2018,6,21,13,30,0,185,185,14,24,1003,246,0.7000000000000001,0.13,111,887,900
2018,6,21,14,30,0,191,191,14.200000000000001,24.200000000000003,1003,253,0.7000000000000001,0.13,107,865,811
2018,6,21,15,30,0,175,175,14.4,23.8,1003,262,0.8,0.13,100,830,682
2018,6,21,16,30,0,122,122,14.600000000000001,23,1003,272,0.8,0.13,91,768,522
2018,6,21,17,30,461,143,328,14.700000000000001,21.6,1003,280,0.8,0.13,79,672,349
2018,6,21,18,30,10,80,82,15.100000000000001,19.8,1003,287,0.6000000000000001,0.13,58,509,178
2018,6,21,19,30,1,23,23,15.8,18,1004,293,0.4,0.13,25,197,40
2018,6,21,20,30,0,0,0,15.5,17,1004,303,0.5,0.13,0,0,0
2018,6,21,21,30,0,0,0,14.8,16.400000000000002,1004,312,0.6000000000000001,0.13,0,0,0
2018,6,21,22,30,0,0,0,14.3,15.8,1004,317,0.7000000000000001,0.13,0,0,0
2018,6,21,23,30,0,0,0,13.8,15.200000000000001,1005,320,0.7000000000000001,0.13,0,0,0
2018,6,22,0,30,0,0,0,13.200000000000001,14.700000000000001,1005,325,0.6000000000000001,0.13,0,0,0
2018,6,22,1,30,0,0,0,12.700000000000001,14.200000000000001,1005,325,0.6000000000000001,0.13,0,0,0
2018,6,22,2,30,0,0,0,12.3,13.700000000000001,1005,320,0.5,0.13,0,0,0
2018,6,22,3,30,0,0,0,11.9,13.200000000000001,1005,315,0.6000000000000001,0.13,0,0,0
2018,6,22,4,30,0,0,0,11.5,13.100000000000001,1005,318,0.6000000000000001,0.13,0,0,0
2018,6,22,5,30,0,43,43,11.200000000000001,13.5,1006,321,0.6000000000000001,0.13,51,381,115
2018,6,22,6,30,0,88,88,10.9,14.200000000000001,1006,318,0.6000000000000001,0.13,79,597,279
2018,6,22,7,30,0,123,123,10.9,15.100000000000001,1006,308,0.5,0.13,100,712,454
2018,6,22,8,30,0,138,138,11,16.400000000000002,1006,292,0.5,0.13,114,785,622
2018,6,22,9,30,0,173,173,11.3,18.1,1006,278,0.6000000000000001,0.13,118,838,765
2018,6,22,10,30,1,263,264,11.5,19.700000000000003,1006,275,0.7000000000000001,0.13,122,869,872
2018,6,22,11,30,144,468,600,11.9,20.8,1005,277,0.8,0.13,122,886,933
2018,6,22,12,30,287,478,743,12.3,21.5,1005,281,0.9,0.13,120,892,944
2018,6,22,13,30,916,97,912,12.600000000000001,22.1,1005,287,1,0.13,97,916,912
2018,6,22,14,30,873,92,803,12.700000000000001,22.400000000000002,1004,292,1.1,0.13,96,891,821
2018,6,22,15,30,858,89,691,12.5,22.200000000000003,1004,297,1.2000000000000002,0.13,89,858,691
2018,6,22,16,30,809,79,533,12.3,21.400000000000002,1004,300,1.2000000000000002,0.13,79,809,533
2018,6,22,17,30,721,68,358,12.100000000000001,20.200000000000003,1004,301,1,0.13,68,721,358
2018,6,22,18,30,2,83,83,12.200000000000001,18.1,1004,302,0.8,0.13,51,561,183
2018,6,22,19,30,0,13,13,12.9,15.8,1004,304,0.5,0.13,23,253,42
2018,6,22,20,30,0,0,0,12.5,14.5,1004,308,0.4,0.13,0,0,0
2018,6,22,21,30,0,0,0,12.200000000000001,13.8,1005,313,0.4,0.13,0,0,0
2018,6,22,22,30,0,0,0,12,13.3,1005,319,0.30000000000000004,0.13,0,0,0
2018,6,22,23,30,0,0,0,11.9,13.200000000000001,1005,327,0.30000000000000004,0.13,0,0,0
2018,6,23,0,30,0,0,0,11.9,13.100000000000001,1005,335,0.30000000000000004,0.13,0,0,0
2018,6,23,1,30,0,0,0,11.8,12.9,1005,341,0.2,0.13,0,0,0
2018,6,23,2,30,0,0,0,11.700000000000001,12.600000000000001,1005,346,0.2,0.13,0,0,0
2018,6,23,3,30,0,0,0,11.5,12.5,1005,339,0.2,0.13,0,0,0
2018,6,23,4,30,0,0,0,11.3,12.9,1005,315,0.2,0.13,0,0,0
2018,6,23,5,30,0,27,27,11.5,13.9,1005,308,0.30000000000000004,0.13,44,459,121
2018,6,23,6,30,1,93,93,11.5,15.4,1005,319,0.5,0.13,64,675,289
2018,6,23,7,30,284,239,380,11.200000000000001,16.8,1005,325,0.7000000000000001,0.13,77,789,469
2018,6,23,8,30,0,109,109,11,18.1,1005,330,0.8,0.13,87,853,638
2018,6,23,9,30,58,370,415,11.100000000000001,19.200000000000003,1005,335,0.9,0.13,92,894,781
2018,6,23,10,30,331,426,712,11.3,20.3,1005,338,0.9,0.13,95,920,889
2018,6,23,11,30,373,438,779,11.600000000000001,21.3,1005,340,0.9,0.13,100,927,948
2018,6,23,12,30,266,482,728,11.9,22.200000000000003,1005,340,1,0.13,100,929,958
2018,6,23,13,30,339,437,739,12.200000000000001,22.900000000000002,1004,339,1,0.13,95,926,919
2018,6,23,14,30,578,301,772,12.4,23.1,1004,338,1.1,0.13,95,902,829
2018,6,23,15,30,865,89,697,12.600000000000001,22.8,1004,339,1.2000000000000002,0.13,89,865,697
2018,6,23,16,30,811,81,537,12.700000000000001,22.1,1004,339,1.2000000000000002,0.13,81,811,537
2018,6,23,17,30,729,68,362,12.9,20.900000000000002,1004,340,1.1,0.13,68,729,362
2018,6,23,18,30,580,51,188,13.600000000000001,18.8,1004,340,0.8,0.13,51,580,188
2018,6,23,19,30,281,23,44,14.200000000000001,16.400000000000002,1004,337,0.7000000000000001,0.13,23,281,44
2018,6,23,20,30,0,0,0,13.5,15.100000000000001,1003,334,0.8,0.13,0,0,0
2018,6,23,21,30,0,0,0,13.3,14.600000000000001,1003,335,0.8,0.13,0,0,0
2018,6,23,22,30,0,0,0,13.100000000000001,14.200000000000001,1003,339,0.8,0.13,0,0,0
2018,6,23,23,30,0,0,0,12.9,13.8,1003,346,0.6000000000000001,0.13,0,0,0
2018,6,24,0,30,0,0,0,12.700000000000001,13.3,1002,191,0.4,0.13,0,0,0
2018,6,24,1,30,0,0,0,12.3,12.600000000000001,1002,58,0.30000000000000004,0.13,0,0,0
2018,6,24,2,30,0,0,0,11.600000000000001,11.600000000000001,1002,86,0.30000000000000004,0.13,0,0,0
2018,6,24,3,30,0,0,0,11,11,1001,74,0.30000000000000004,0.13,0,0,0
2018,6,24,4,30,0,0,0,10.700000000000001,12,1001,36,0.5,0.13,0,0,0
2018,6,24,5,30,480,40,120,11.600000000000001,14.4,1001,5,0.7000000000000001,0.13,40,480,120
2018,6,24,6,30,680,60,286,12.200000000000001,17,1001,2,0.8,0.13,60,680,286
2018,6,24,7,30,790,72,464,13,19.700000000000003,1000,6,0.7000000000000001,0.13,72,790,464
2018,6,24,8,30,854,81,633,13.600000000000001,22.3,1000,10,0.7000000000000001,0.13,81,854,633
2018,6,24,9,30,894,88,777,14,24.6,999,15,0.5,0.13,88,894,777
2018,6,24,10,30,924,87,884,14.200000000000001,26.700000000000003,998,17,0.4,0.13,87,924,884
2018,6,24,11,30,932,91,943,14.200000000000001,28.5,997,181,0.30000000000000004,0.13,91,932,943
2018,6,24,12,30,932,92,953,14.100000000000001,30,996,322,0.30000000000000004,0.13,92,932,953
2018,6,24,13,30,920,91,910,14.100000000000001,31,995,286,0.5,0.13,91,920,910
2018,6,24,14,30,893,92,819,14.4,31.400000000000002,994,275,0.9,0.13,92,893,819
2018,6,24,15,30,852,88,687,14.8,30.900000000000002,994,275,1.4000000000000001,0.13,88,852,687
2018,6,24,16,30,794,80,527,15.9,29,994,275,1.6,0.13,80,794,527
2018,6,24,17,30,702,70,353,16.5,25.8,994,275,1.6,0.13,70,702,353
2018,6,24,18,30,219,102,154,16.400000000000002,22.400000000000002,995,277,1.4000000000000001,0.13,54,538,181
2018,6,24,19,30,2,28,28,15.8,19.5,996,285,1.2000000000000002,0.13,24,225,41
2018,6,24,20,30,0,0,0,14.9,17.6,997,297,1,0.13,0,0,0
2018,6,24,21,30,0,0,0,13.700000000000001,16.3,998,303,0.9,0.13,0,0,0
2018,6,24,22,30,0,0,0,13.100000000000001,15.4,999,297,0.7000000000000001,0.13,0,0,0
2018,6,24,23,30,0,0,0,12.700000000000001,14.4,999,288,0.5,0.13,0,0,0
2018,6,25,0,30,0,0,0,12.3,13.600000000000001,1000,277,0.30000000000000004,0.13,0,0,0
2018,6,25,1,30,0,0,0,11.9,13,1000,261,0.30000000000000004,0.13,0,0,0
2018,6,25,2,30,0,0,0,11.5,12.5,1001,249,0.30000000000000004,0.13,0,0,0
2018,6,25,3,30,0,0,0,11.3,12.200000000000001,1001,243,0.30000000000000004,0.13,0,0,0
2018,6,25,4,30,0,0,0,11.200000000000001,12.700000000000001,1002,235,0.4,0.13,0,0,0
2018,6,25,5,30,471,43,121,11.5,14,1002,238,0.6000000000000001,0.13,43,471,121
2018,6,25,6,30,12,152,156,11.600000000000001,15.200000000000001,1003,248,0.6000000000000001,0.13,63,685,290
2018,6,25,7,30,14,212,219,11.4,16.6,1003,249,0.7000000000000001,0.13,72,803,470
2018,6,25,8,30,182,347,464,11,17.900000000000002,1003,251,0.8,0.13,79,871,641
2018,6,25,9,30,0,185,185,10.600000000000001,19.1,1004,254,0.9,0.13,85,910,786
2018,6,25,10,30,373,414,735,10.3,20.1,1004,258,0.9,0.13,102,914,890
2018,6,25,11,30,169,476,631,10.3,21,1004,263,1,0.13,101,930,951
2018,6,25,12,30,215,491,690,10.100000000000001,21.200000000000003,1003,270,1.2000000000000002,0.13,97,938,964
2018,6,25,13,30,182,477,639,9.9,21.1,1003,277,1.3,0.13,102,923,923
2018,6,25,14,30,139,431,544,9.700000000000001,20.8,1004,283,1.3,0.13,99,902,834
2018,6,25,15,30,238,370,537,9.5,20.3,1004,289,1.3,0.13,91,875,706
2018,6,25,16,30,827,82,547,9.3,19.6,1004,295,1.2000000000000002,0.13,82,827,547
2018,6,25,17,30,747,68,370,9.200000000000001,18.5,1004,300,1.1,0.13,68,747,370
2018,6,25,18,30,594,51,192,9.5,16.400000000000002,1005,305,0.8,0.13,51,594,192
2018,6,25,19,30,279,25,46,10.700000000000001,13.9,1005,310,0.5,0.13,25,279,46
2018,6,25,20,30,0,0,0,10.700000000000001,12.3,1006,313,0.4,0.13,0,0,0
2018,6,25,21,30,0,0,0,10.4,11.5,1006,314,0.5,0.13,0,0,0
2018,6,25,22,30,0,0,0,10.100000000000001,10.8,1006,317,0.5,0.13,0,0,0
2018,6,25,23,30,0,0,0,9.9,10.4,1006,324,0.5,0.13,0,0,0
2018,6,26,0,30,0,0,0,9.9,10.200000000000001,1006,332,0.5,0.13,0,0,0
2018,6,26,1,30,0,0,0,9.9,10.200000000000001,1006,337,0.4,0.13,0,0,0
2018,6,26,2,30,0,0,0,9.9,10.200000000000001,1006,339,0.5,0.13,0,0,0
2018,6,26,3,30,0,0,0,9.8,10.200000000000001,1006,344,0.4,0.13,0,0,0
2018,6,26,4,30,0,0,0,9.700000000000001,10.9,1006,175,0.4,0.13,0,0,0
2018,6,26,5,30,440,46,118,9.9,12.4,1007,5,0.5,0.13,46,440,118
2018,6,26,6,30,659,68,286,9.8,14.100000000000001,1007,3,0.7000000000000001,0.13,68,659,286
2018,6,26,7,30,518,173,429,9.5,15.9,1007,177,0.7000000000000001,0.13,82,781,468
2018,6,26,8,30,859,88,642,9.200000000000001,17.400000000000002,1006,350,0.8,0.13,88,859,642
2018,6,26,9,30,906,93,790,9.200000000000001,18.8,1006,345,0.9,0.13,93,906,790
2018,6,26,10,30,67,424,482,9.200000000000001,20.1,1006,342,1,0.13,94,934,899
2018,6,26,11,30,950,95,963,9.200000000000001,21.200000000000003,1006,340,1,0.13,95,950,963
2018,6,26,12,30,950,95,972,9.3,22,1005,337,1.1,0.13,95,950,972
2018,6,26,13,30,943,92,931,9.4,22.5,1005,336,1.2000000000000002,0.13,92,943,931
2018,6,26,14,30,927,88,843,9.4,22.700000000000003,1004,336,1.2000000000000002,0.13,88,927,843
2018,6,26,15,30,892,82,709,9.5,22.400000000000002,1003,337,1.3,0.13,82,892,709
2018,6,26,16,30,841,74,548,9.600000000000001,21.700000000000003,1003,338,1.3,0.13,74,841,548
2018,6,26,17,30,755,65,370,10.100000000000001,20.400000000000002,1003,336,1.2000000000000002,0.13,65,755,370
2018,6,26,18,30,604,49,192,11.700000000000001,18.1,1003,331,1,0.13,49,604,192
2018,6,26,19,30,307,23,46,12.3,15.5,1003,326,0.8,0.13,23,307,46
2018,6,26,20,30,0,0,0,11.9,14,1003,322,0.8,0.13,0,0,0
2018,6,26,21,30,0,0,0,11.700000000000001,13.100000000000001,1003,320,0.9,0.13,0,0,0
2018,6,26,22,30,0,0,0,11.4,12.3,1002,315,0.8,0.13,0,0,0
2018,6,26,23,30,0,0,0,11,11.5,1002,308,0.7000000000000001,0.13,0,0,0
2018,6,27,0,30,0,0,0,10.600000000000001,10.8,1002,301,0.6000000000000001,0.13,0,0,0
2018,6,27,1,30,0,0,0,10.3,10.4,1002,301,0.4,0.13,0,0,0
2018,6,27,2,30,0,0,0,10.100000000000001,10.200000000000001,1002,305,0.30000000000000004,0.13,0,0,0
2018,6,27,3,30,0,0,0,9.9,10.100000000000001,1002,307,0.30000000000000004,0.13,0,0,0
2018,6,27,4,30,0,0,0,9.700000000000001,10.9,1002,312,0.4,0.13,0,0,0
2018,6,27,5,30,449,44,117,9.8,12.600000000000001,1002,321,0.6000000000000001,0.13,44,449,117
2018,6,27,6,30,674,63,285,10,14.700000000000001,1002,325,0.7000000000000001,0.13,63,674,285
2018,6,27,7,30,795,73,466,9.9,17,1002,325,0.8,0.13,73,795,466
2018,6,27,8,30,862,81,636,9.3,19,1002,325,1,0.13,81,862,636
2018,6,27,9,30,900,88,780,9.1,20.6,1002,321,1.1,0.13,88,900,780
2018,6,27,10,30,928,90,889,9.4,21.700000000000003,1001,316,1.1,0.13,90,928,889
2018,6,27,11,30,942,91,952,9.600000000000001,22.6,1001,312,1.2000000000000002,0.13,91,942,952
2018,6,27,12,30,940,93,961,9.9,23,1001,310,1.4000000000000001,0.13,93,940,961
2018,6,27,13,30,926,94,918,9.9,23,1001,311,1.6,0.13,94,926,918
2018,6,27,14,30,600,213,702,9.700000000000001,22.400000000000002,1000,313,1.8,0.13,93,901,827
2018,6,27,15,30,656,147,608,9.3,21,1001,315,1.8,0.13,93,855,694
2018,6,27,16,30,458,165,423,8.9,19,1001,317,1.7000000000000002,0.13,87,787,530
2018,6,27,17,30,24,154,164,8.8,16.7,1002,320,1.4000000000000001,0.13,76,688,354
2018,6,27,18,30,1,48,48,9,14.9,1002,324,1.1,0.13,55,530,181
2018,6,27,19,30,0,18,18,9.5,13.8,1002,323,0.8,0.13,25,233,42
2018,6,27,20,30,0,0,0,10.100000000000001,12.9,1002,314,0.5,0.13,0,0,0
2018,6,27,21,30,0,0,0,10.4,12.200000000000001,1003,308,0.30000000000000004,0.13,0,0,0
2018,6,27,22,30,0,0,0,10.4,11.9,1003,307,0.30000000000000004,0.13,0,0,0
2018,6,27,23,30,0,0,0,10.4,11.9,1003,303,0.4,0.13,0,0,0
2018,6,28,0,30,0,0,0,10.200000000000001,11.8,1003,297,0.4,0.13,0,0,0
2018,6,28,1,30,0,0,0,9.9,11.600000000000001,1003,293,0.4,0.13,0,0,0
2018,6,28,2,30,0,0,0,9.9,11.5,1003,290,0.30000000000000004,0.13,0,0,0
2018,6,28,3,30,0,0,0,9.700000000000001,11.4,1003,282,0.2,0.13,0,0,0
2018,6,28,4,30,0,0,0,9.5,11.600000000000001,1003,280,0.4,0.13,0,0,0
2018,6,28,5,30,0,15,15,8.9,12.3,1003,281,0.5,0.13,46,411,113
2018,6,28,6,30,0,86,86,8.6,13.4,1003,278,0.5,0.13,69,634,278
2018,6,28,7,30,73,214,250,8.3,15,1003,272,0.5,0.13,81,765,458
2018,6,28,8,30,14,276,285,8,16.7,1003,269,0.6000000000000001,0.13,85,846,629
2018,6,28,9,30,251,324,517,7.7,18.3,1003,270,0.7000000000000001,0.13,88,895,775
2018,6,28,10,30,251,446,662,7.800000000000001,19.8,1003,274,0.8,0.13,91,920,882
2018,6,28,11,30,563,338,852,8.3,20.900000000000002,1003,278,0.9,0.13,93,929,941
2018,6,28,12,30,286,468,732,8.9,21.6,1003,281,1,0.13,94,928,951
2018,6,28,13,30,285,449,703,9.3,21.8,1002,285,1,0.13,94,919,911
2018,6,28,14,30,896,91,821,9.700000000000001,21.5,1002,289,1.1,0.13,91,896,821
2018,6,28,15,30,862,86,692,9.9,21.200000000000003,1002,294,1.1,0.13,86,862,692
2018,6,28,16,30,804,79,532,10.200000000000001,20.6,1002,300,1.1,0.13,77,810,533
2018,6,28,17,30,723,66,358,10.4,19.6,1002,304,1,0.13,66,723,358
2018,6,28,18,30,578,49,186,10.8,17.6,1002,308,0.7000000000000001,0.13,49,578,186
2018,6,28,19,30,281,23,44,12.100000000000001,15.100000000000001,1003,313,0.5,0.13,23,281,44
2018,6,28,20,30,0,0,0,11.5,13.4,1003,322,0.5,0.13,0,0,0
2018,6,28,21,30,0,0,0,11.100000000000001,12.5,1003,328,0.5,0.13,0,0,0
2018,6,28,22,30,0,0,0,10.700000000000001,11.9,1003,329,0.6000000000000001,0.13,0,0,0
2018,6,28,23,30,0,0,0,10.4,11.700000000000001,1003,332,0.6000000000000001,0.13,0,0,0
2018,6,29,0,30,0,0,0,10.3,11.5,1003,331,0.5,0.13,0,0,0
2018,6,29,1,30,0,0,0,10.3,11.3,1003,325,0.30000000000000004,0.13,0,0,0
2018,6,29,2,30,0,0,0,10.200000000000001,10.9,1003,246,0.2,0.13,0,0,0
2018,6,29,3,30,0,0,0,10,10.700000000000001,1003,165,0.2,0.13,0,0,0
2018,6,29,4,30,0,0,0,9.8,11.3,1004,143,0.2,0.13,0,0,0
2018,6,29,5,30,444,40,112,10.5,13.4,1004,218,0.1,0.13,40,444,112
2018,6,29,6,30,656,61,276,10.200000000000001,15.8,1004,296,0.2,0.13,61,656,276
2018,6,29,7,30,758,77,450,10,17.8,1004,279,0.30000000000000004,0.13,77,758,450
2018,6,29,8,30,813,93,615,10.4,19.5,1004,271,0.4,0.13,93,813,615
2018,6,29,9,30,852,102,756,10.9,21,1004,267,0.5,0.13,102,852,756
2018,6,29,10,30,903,93,869,11.4,22.5,1004,266,0.5,0.13,93,903,869
2018,6,29,11,30,915,96,931,11.9,23.700000000000003,1004,267,0.7000000000000001,0.13,96,915,931
2018,6,29,12,30,917,97,943,12.3,24.5,1003,272,0.9,0.13,97,917,943
2018,6,29,13,30,315,435,715,12.600000000000001,24.900000000000002,1003,279,1.1,0.13,95,909,903
2018,6,29,14,30,891,92,818,12.9,24.6,1003,287,1.2000000000000002,0.13,92,891,818
2018,6,29,15,30,334,327,562,13,23.8,1003,296,1.3,0.13,87,858,690
2018,6,29,16,30,805,79,532,13.100000000000001,22.6,1003,306,1.3,0.13,79,805,532
2018,6,29,17,30,720,67,358,13.200000000000001,21.1,1003,318,1.2000000000000002,0.13,67,720,358
2018,6,29,18,30,575,50,186,13.3,19.3,1004,328,1,0.13,50,575,186
2018,6,29,19,30,282,23,44,13.700000000000001,17.1,1005,334,0.7000000000000001,0.13,23,282,44
2018,6,29,20,30,0,0,0,13.700000000000001,15.4,1005,337,0.5,0.13,0,0,0
2018,6,29,21,30,0,0,0,13.4,14.4,1005,332,0.6000000000000001,0.13,0,0,0
2018,6,29,22,30,0,0,0,13,13.8,1005,323,0.6000000000000001,0.13,0,0,0
