Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,570443,-,-,-,35.21,-101.7,-6,1099,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo,Clearsky DHI,Clearsky DNI,Clearsky GHI
2018,7,27,11,30,0,131,131,17.8,27,896,57.03,135,2.1,0.21,156,833,914
2018,7,27,12,30,3,284,287,17.8,27.5,896,55.36,147,1.7000000000000002,0.21,165,839,968
2018,7,27,13,30,28,400,427,17.7,27.8,896,54.17,164,1.5,0.21,164,836,959
2018,7,27,14,30,197,436,612,17.5,28,896,53.050000000000004,179,1.5,0.21,151,832,894
2018,7,27,15,30,386,333,637,17.2,27.900000000000002,895,52.24,182,1.7000000000000002,0.21,132,817,775
2018,7,27,16,30,62,324,364,16.900000000000002,27.700000000000003,895,51.730000000000004,171,2.1,0.21,118,763,607
2018,7,27,17,30,284,199,331,16.7,27.1,894,52.870000000000005,159,2.5,0.21,98,677,412
2018,7,27,18,30,82,133,155,16.7,25.900000000000002,894,56.9,151,2.6,0.21,70,515,208
2018,7,27,19,30,7,32,32,16.900000000000002,24.6,894,62.42,149,2.4000000000000004,0.21,26,172,38
2018,7,27,20,30,0,0,0,17,23.8,895,65.76,149,2.4000000000000004,0.21,0,0,0
2018,7,27,21,30,0,0,0,17.1,23.1,895,68.84,149,2.4000000000000004,0.21,0,0,0
2018,7,27,22,30,0,0,0,17.1,22.400000000000002,896,72.12,151,2.6,0.21,0,0,0
2018,7,27,23,30,0,0,0,17.2,21.900000000000002,896,74.60000000000001,156,2.7,0.21,0,0,0
2018,7,28,0,30,0,0,0,17.3,21.400000000000002,896,77.31,162,2.6,0.21,0,0,0
2018,7,28,1,30,0,0,0,17.3,21,895,79.60000000000001,168,2.4000000000000004,0.21,0,0,0
2018,7,28,2,30,0,0,0,17.400000000000002,20.700000000000003,895,81.52,172,2.1,0.21,0,0,0
2018,7,28,3,30,0,0,0,17.5,20.3,895,83.91,176,2,0.21,0,0,0
2018,7,28,4,30,0,0,0,17.5,20,895,85.65,182,2,0.21,0,0,0
2018,7,28,5,30,0,0,0,17.6,20,896,85.82000000000001,188,2.3000000000000003,0.21,0,0,0
2018,7,28,6,30,157,44,61,17.6,21.1,896,80.38,191,2.8000000000000003,0.21,44,157,61
2018,7,28,7,30,442,101,238,17.6,23.6,896,69.08,196,3.5,0.21,101,442,238
2018,7,28,8,30,618,131,442,17.2,26.6,896,56.42,208,4.1000000000000005,0.21,131,618,442
2018,7,28,9,30,725,146,635,16.3,29.400000000000002,896,45.29,224,4.3,0.21,146,725,635
2018,7,28,10,30,793,153,798,15.3,31.900000000000002,895,36.68,234,4.3,0.21,153,793,798
2018,7,28,11,30,840,151,915,14.5,33.800000000000004,894,31.400000000000002,237,4.1000000000000005,0.21,151,840,915
2018,7,28,12,30,867,146,975,13.9,35.300000000000004,893,27.7,236,3.8000000000000003,0.21,146,867,975
2018,7,28,13,30,868,144,968,13.3,36.2,893,25.35,234,3.4000000000000004,0.21,144,868,968
2018,7,28,14,30,851,142,901,12.700000000000001,36.6,892,23.94,231,3.1,0.21,142,851,901
2018,7,28,15,30,813,137,776,12.3,36.5,891,23.37,226,2.8000000000000003,0.21,137,813,776
2018,7,28,16,30,757,124,608,11.8,35.9,891,23.45,218,2.6,0.21,124,757,608
2018,7,28,17,30,660,105,409,11.5,34.6,891,24.650000000000002,206,2.3000000000000003,0.21,105,660,409
2018,7,28,18,30,489,75,205,12.5,31.6,891,31.150000000000002,193,1.8,0.2,75,489,205
2018,7,28,19,30,142,27,36,14.3,28.5,892,41.93,187,1.7000000000000002,0.2,27,142,36
2018,7,28,20,30,0,0,0,13.3,27.200000000000003,892,42.32,188,2.1,0.2,0,0,0
2018,7,28,21,30,0,0,0,12.700000000000001,26.6,893,42.2,191,2.8000000000000003,0.2,0,0,0
2018,7,28,22,30,0,0,0,12.3,25.8,893,43.09,197,3.3000000000000003,0.2,0,0,0
2018,7,28,23,30,0,0,0,12.3,24.900000000000002,893,45.36,207,3.3000000000000003,0.2,0,0,0
2018,7,29,0,30,0,0,0,12.5,23.900000000000002,893,48.83,216,3.1,0.2,0,0,0
2018,7,29,1,30,0,0,0,12.8,23.3,893,51.56,221,2.9000000000000004,0.2,0,0,0
2018,7,29,2,30,0,0,0,13,22.8,893,53.83,227,2.8000000000000003,0.2,0,0,0
2018,7,29,3,30,0,0,0,13.200000000000001,22.3,893,56.370000000000005,233,2.8000000000000003,0.2,0,0,0
2018,7,29,4,30,0,0,0,13.4,21.8,893,58.94,238,2.5,0.2,0,0,0
2018,7,29,5,30,0,0,0,13.700000000000001,21.8,893,59.85,246,2.4000000000000004,0.2,0,0,0
2018,7,29,6,30,54,42,48,14.100000000000001,23.1,893,56.97,254,2.6,0.2,41,205,63
2018,7,29,7,30,3,82,83,14.600000000000001,25.8,894,50.1,260,2.7,0.2,87,505,243
2018,7,29,8,30,5,160,163,14.3,28.8,893,41.08,262,2.9000000000000004,0.2,112,668,447
2018,7,29,9,30,745,134,636,13.9,31.3,893,34.77,260,3.2,0.2,127,761,640
2018,7,29,10,30,819,136,801,13.700000000000001,33.4,893,30.53,259,3.5,0.2,136,819,801
2018,7,29,11,30,806,173,905,13.700000000000001,35.2,892,27.59,259,3.5,0.2,141,851,914
2018,7,29,12,30,611,294,877,13.700000000000001,36.4,892,25.77,257,3.2,0.2,143,868,971
2018,7,29,13,30,865,143,963,13.5,37.1,891,24.57,254,2.6,0.2,143,865,963
2018,7,29,14,30,848,140,895,13.3,37.300000000000004,890,23.98,249,1.9000000000000001,0.2,140,848,895
2018,7,29,15,30,813,133,771,13.200000000000001,37,890,24.1,241,1.5,0.2,133,813,771
2018,7,29,16,30,755,122,603,13,36.300000000000004,890,24.84,217,1.3,0.2,122,755,603
2018,7,29,17,30,658,103,405,13.100000000000001,35,890,26.740000000000002,176,1.4000000000000001,0.2,103,658,405
2018,7,29,18,30,481,75,201,14.3,32.6,890,33.11,141,1.5,0.18,75,481,201
2018,7,29,19,30,130,25,33,16.400000000000002,30.1,890,43.71,126,2.2,0.18,25,133,33
2018,7,29,20,30,0,0,0,16.3,28.5,891,47.71,125,3.1,0.18,0,0,0
2018,7,29,21,30,0,0,0,16.900000000000002,27.1,892,53.61,124,3.6,0.18,0,0,0
2018,7,29,22,30,0,0,0,17.5,25.700000000000003,893,60.74,111,3.5,0.18,0,0,0
2018,7,29,23,30,0,0,0,18.3,24.5,894,68.37,85,3.6,0.18,0,0,0
2018,7,30,0,30,0,0,0,19.1,23.400000000000002,894,76.93,72,4.1000000000000005,0.18,0,0,0
2018,7,30,1,30,0,0,0,19.700000000000003,22.5,894,83.97,76,4.1000000000000005,0.18,0,0,0
2018,7,30,2,30,0,0,0,19.8,21.6,894,89.77,81,3.6,0.18,0,0,0
2018,7,30,3,30,0,0,0,20,21,895,94.28,84,3.3000000000000003,0.18,0,0,0
2018,7,30,4,30,0,0,0,20.1,20.6,895,96.86,89,3.2,0.18,0,0,0
2018,7,30,5,30,0,0,0,20,20.400000000000002,895,97.28,91,3.3000000000000003,0.18,0,0,0
2018,7,30,6,30,0,23,23,19.700000000000003,20.700000000000003,895,94.26,90,3.6,0.18,41,131,55
2018,7,30,7,30,3,112,113,19.400000000000002,21.900000000000002,895,85.53,87,3.7,0.18,108,399,230
2018,7,30,8,30,398,194,393,18.8,23.6,895,74.7,80,3.1,0.18,146,568,430
2018,7,30,9,30,58,262,301,18.1,25.200000000000003,895,64.92,63,2.2,0.18,175,661,619
2018,7,30,10,30,84,414,482,17.5,26.200000000000003,896,58.68,34,2,0.18,202,706,774
2018,7,30,11,30,37,415,449,16.900000000000002,26.5,896,55.68,19,2.7,0.18,222,728,882
2018,7,30,12,30,39,465,502,16.400000000000002,26.1,896,55.22,25,3.8000000000000003,0.18,232,738,935
2018,7,30,13,30,355,424,760,15.9,25,896,56.870000000000005,35,4.9,0.18,227,742,930
2018,7,30,14,30,684,246,854,15,24,896,57.17,42,5.6000000000000005,0.18,211,738,867
2018,7,30,15,30,718,187,749,13.700000000000001,23.8,896,53.35,43,5.7,0.18,187,718,749
2018,7,30,16,30,407,275,534,12.5,23.8,896,49.160000000000004,40,5.300000000000001,0.18,157,674,585
2018,7,30,17,30,532,141,384,11.9,23.6,896,47.74,37,4.5,0.18,122,594,394
2018,7,30,18,30,454,78,196,11.600000000000001,22.8,896,49.2,37,3.2,0.19,78,454,196
2018,7,30,19,30,147,23,32,12.100000000000001,21.5,896,55.15,36,1.7000000000000002,0.19,23,147,32
2018,7,30,20,30,0,0,0,12.5,20.6,897,59.82,25,1,0.19,0,0,0
2018,7,30,21,30,0,0,0,12.5,20.200000000000003,898,61.07,16,0.8,0.19,0,0,0
2018,7,30,22,30,0,0,0,12.200000000000001,19.5,898,62.72,18,0.9,0.19,0,0,0
2018,7,30,23,30,0,0,0,12,18.6,898,65.29,25,1.2000000000000002,0.19,0,0,0
2018,7,31,0,30,0,0,0,11.700000000000001,18,898,66.63,30,2,0.19,0,0,0
2018,7,31,1,30,0,0,0,11.9,17.6,898,69.15,31,3.1,0.19,0,0,0
2018,7,31,2,30,0,0,0,12.3,16.8,898,74.98,30,3.5,0.19,0,0,0
2018,7,31,3,30,0,0,0,12.700000000000001,15.8,898,81.74,30,2.8000000000000003,0.19,0,0,0
2018,7,31,4,30,0,0,0,12.700000000000001,14.8,898,87.52,30,1.8,0.19,0,0,0
2018,7,31,5,30,0,0,0,12.700000000000001,14.700000000000001,898,88,28,1.6,0.19,0,0,0
2018,7,31,6,30,350,33,69,12.8,16.5,899,78.56,33,2.1,0.19,33,350,69
2018,7,31,7,30,662,62,264,12.3,19.400000000000002,899,63.33,37,2.5,0.19,62,662,264
2018,7,31,8,30,804,78,479,11.5,22.1,899,50.89,25,2.5,0.19,78,804,479
2018,7,31,9,30,878,88,677,10.700000000000001,24.400000000000002,899,42.19,188,2.5,0.19,88,878,677
2018,7,31,10,30,921,95,840,9.9,26.400000000000002,898,35.57,354,2.5,0.19,95,921,840
2018,7,31,11,30,937,104,952,9.200000000000001,28.1,897,30.67,344,2.6,0.19,104,937,952
2018,7,31,12,30,939,111,1005,8.700000000000001,29.400000000000002,897,27.42,339,2.6,0.19,111,939,1005
2018,7,31,13,30,934,111,995,8.4,30.400000000000002,896,25.39,339,2.5,0.19,111,934,995
2018,7,31,14,30,909,115,922,8.4,30.900000000000002,895,24.75,341,2.2,0.19,115,909,922
2018,7,31,15,30,842,128,786,8.700000000000001,30.900000000000002,895,25.19,349,1.9000000000000001,0.19,115,866,792
2018,7,31,16,30,732,139,603,9,30.400000000000002,894,26.43,184,1.6,0.19,107,807,618
2018,7,31,17,30,600,131,404,9.200000000000001,29.3,894,28.59,34,1.4000000000000001,0.19,91,713,416
2018,7,31,18,30,545,65,206,9.600000000000001,26.900000000000002,894,33.660000000000004,76,1.2000000000000002,0.19,65,545,206
2018,7,31,19,30,177,23,33,12,24.200000000000003,895,46.54,104,1.5,0.19,23,177,33
2018,7,31,20,30,0,0,0,10.600000000000001,22.6,895,46.5,116,2.4000000000000004,0.19,0,0,0
2018,7,31,21,30,0,0,0,9.9,21.400000000000002,896,48.02,126,3.1,0.19,0,0,0
2018,7,31,22,30,0,0,0,10.100000000000001,20.200000000000003,896,52.36,134,3.3000000000000003,0.19,0,0,0
2018,7,31,23,30,0,0,0,10.600000000000001,19.200000000000003,896,57.34,142,3.3000000000000003,0.19,0,0,0
2018,8,1,0,30,0,0,0,10.9,18.400000000000002,896,61.800000000000004,149,3.2,0.19,0,0,0
2018,8,1,1,30,0,0,0,11.3,17.8,896,65.66,155,3.1,0.19,0,0,0
2018,8,1,2,30,0,0,0,11.600000000000001,17.3,896,69.25,161,2.9000000000000004,0.19,0,0,0
2018,8,1,3,30,0,0,0,11.8,16.900000000000002,896,72.03,168,2.7,0.19,0,0,0
2018,8,1,4,30,0,0,0,11.9,16.5,896,74.33,177,2.5,0.19,0,0,0
2018,8,1,5,30,0,0,0,12,16.8,896,73.18,184,2.8000000000000003,0.19,0,0,0
2018,8,1,6,30,252,35,61,12,18.6,896,65.47,189,3.3000000000000003,0.19,35,252,61
2018,8,1,7,30,546,79,244,11.9,21.700000000000003,896,53.84,194,3.8000000000000003,0.19,79,546,244
2018,8,1,8,30,694,105,450,11.5,24.8,896,43.480000000000004,200,4.1000000000000005,0.19,105,694,450
2018,8,1,9,30,781,123,645,11,27.700000000000003,896,35.32,206,4.3,0.19,123,781,645
2018,8,1,10,30,836,131,807,10.700000000000001,30.3,895,29.89,212,4.2,0.19,131,836,807
2018,8,1,11,30,861,140,918,11,32.4,894,26.95,215,4,0.19,140,861,918
2018,8,1,12,30,864,148,969,11.4,33.9,893,25.51,218,3.7,0.19,148,864,969
2018,8,1,13,30,855,152,960,11.8,34.800000000000004,892,24.86,220,3.5,0.19,152,855,960
2018,8,1,14,30,827,154,887,12,35,891,24.94,219,3.3000000000000003,0.19,154,827,887
2018,8,1,15,30,537,261,680,12.100000000000001,34.7,891,25.490000000000002,216,3,0.19,149,783,759
2018,8,1,16,30,18,197,208,12,34.2,890,26.14,206,2.7,0.19,135,718,589
2018,8,1,17,30,86,101,140,12,33.1,890,27.69,185,2.7,0.19,114,611,391
2018,8,1,18,30,2,53,54,12.200000000000001,30.6,889,32.29,162,2.7,0.18,81,420,188
2018,8,1,19,30,1,21,21,12.600000000000001,28.1,890,38.42,154,2.6,0.18,21,91,26
2018,8,1,20,30,0,0,0,13.5,26.3,892,45.37,154,3.3000000000000003,0.18,0,0,0
2018,8,1,21,30,0,0,0,14.100000000000001,24.700000000000003,892,51.64,155,3.8000000000000003,0.18,0,0,0
2018,8,1,22,30,0,0,0,14.700000000000001,23.1,893,59.36,153,3,0.18,0,0,0
2018,8,1,23,30,0,0,0,15.700000000000001,22.1,894,67.24,134,2.1,0.18,0,0,0
2018,8,2,0,30,0,0,0,16.2,21.400000000000002,894,72.37,117,1.9000000000000001,0.18,0,0,0
2018,8,2,1,30,0,0,0,16.5,20.900000000000002,895,75.92,129,1.9000000000000001,0.18,0,0,0
2018,8,2,2,30,0,0,0,16.6,20.3,895,79.48,150,1.8,0.18,0,0,0
2018,8,2,3,30,0,0,0,16.7,19.8,894,82.42,163,1.6,0.18,0,0,0
2018,8,2,4,30,0,0,0,16.6,19.400000000000002,894,83.65,177,1.3,0.18,0,0,0
2018,8,2,5,30,0,0,0,16.3,19.3,894,82.98,201,1.4000000000000001,0.18,0,0,0
2018,8,2,6,30,176,37,54,16.2,20.3,894,77.3,225,2,0.18,37,176,54
2018,8,2,7,30,470,90,231,15.700000000000001,22.5,894,65.34,237,2.6,0.18,90,470,231
2018,8,2,8,30,635,121,435,14.9,25.1,894,53.32,240,2.7,0.18,121,635,435
2018,8,2,9,30,727,142,627,14.700000000000001,27.5,894,45.49,242,2.1,0.18,142,727,627
2018,8,2,10,30,784,156,788,14.5,29.6,894,39.77,231,1.5,0.18,156,784,788
2018,8,2,11,30,822,160,902,14.3,31.3,893,35.54,206,1.4000000000000001,0.18,160,822,902
2018,8,2,12,30,844,159,960,13.9,32.7,892,32.09,186,1.6,0.18,159,844,960
2018,8,2,13,30,844,157,953,13.4,33.7,892,29.42,180,1.7000000000000002,0.18,157,844,953
2018,8,2,14,30,824,154,883,12.9,34.300000000000004,891,27.51,178,1.7000000000000002,0.18,154,824,883
2018,8,2,15,30,580,242,693,12.600000000000001,34.300000000000004,891,26.900000000000002,174,1.6,0.18,149,783,758
2018,8,2,16,30,631,163,560,12.3,33.800000000000004,890,27.21,164,1.6,0.18,135,720,588
2018,8,2,17,30,55,205,230,12.100000000000001,32.6,890,28.740000000000002,151,1.6,0.18,113,617,391
2018,8,2,18,30,184,104,151,13.100000000000001,30,891,35.6,138,1.4000000000000001,0.18,78,436,188
2018,8,2,19,30,108,20,26,15.200000000000001,27.5,891,47.04,133,1.7000000000000002,0.18,20,108,26
2018,8,2,20,30,0,0,0,13.8,26.3,891,46.08,135,2.6,0.18,0,0,0
2018,8,2,21,30,0,0,0,13.200000000000001,25.6,892,46.35,139,3.5,0.18,0,0,0
2018,8,2,22,30,0,0,0,13.100000000000001,24.8,892,48.300000000000004,146,3.9000000000000004,0.18,0,0,0
2018,8,2,23,30,0,0,0,13.3,23.8,892,51.96,151,3.7,0.18,0,0,0
2018,8,3,0,30,0,0,0,13.600000000000001,22.900000000000002,892,55.94,154,3.4000000000000004,0.18,0,0,0
2018,8,3,1,30,0,0,0,13.9,22.200000000000003,892,59.31,157,3.1,0.18,0,0,0
2018,8,3,2,30,0,0,0,14,21.700000000000003,892,61.63,161,2.9000000000000004,0.18,0,0,0
2018,8,3,3,30,0,0,0,14,21.200000000000003,892,63.4,169,2.7,0.18,0,0,0
2018,8,3,4,30,0,0,0,13.8,20.8,892,64.35,178,2.7,0.18,0,0,0
2018,8,3,5,30,0,0,0,13.700000000000001,21,892,62.870000000000005,181,3,0.18,0,0,0
2018,8,3,6,30,166,38,54,13.5,22.200000000000003,893,57.94,180,3.6,0.18,38,174,55
2018,8,3,7,30,200,132,192,13.3,24.5,893,49.84,186,4.4,0.18,91,480,234
2018,8,3,8,30,339,211,378,12.600000000000001,27.400000000000002,892,39.94,193,5.1000000000000005,0.18,118,658,442
2018,8,3,9,30,438,260,552,12.100000000000001,30.200000000000003,892,32.94,190,5.300000000000001,0.18,132,762,639
2018,8,3,10,30,814,144,799,12.100000000000001,32.5,891,28.79,187,5.7,0.18,144,814,799
2018,8,3,11,30,837,154,909,12,34,891,26.27,189,6.300000000000001,0.18,154,837,909
2018,8,3,12,30,836,165,958,11.8,34.6,891,25.16,192,6.800000000000001,0.18,165,836,958
2018,8,3,13,30,812,179,944,11.700000000000001,34.5,890,25.14,192,7,0.18,179,812,944
2018,8,3,14,30,388,382,725,11.700000000000001,34,890,25.830000000000002,190,7,0.18,180,781,870
2018,8,3,15,30,397,325,633,11.700000000000001,33.4,890,26.79,189,6.9,0.18,172,736,743
2018,8,3,16,30,499,234,547,11.8,32.4,890,28.39,187,6.6000000000000005,0.18,159,659,573
2018,8,3,17,30,143,243,307,11.8,31.400000000000002,890,30.150000000000002,183,6.2,0.18,132,547,377
2018,8,3,18,30,88,126,148,11.700000000000001,30.400000000000002,889,31.720000000000002,180,5.7,0.18,88,362,179
2018,8,3,19,30,1,19,19,11.600000000000001,29.400000000000002,890,33.34,179,5.300000000000001,0.18,20,66,23
2018,8,3,20,30,0,0,0,11.9,28.400000000000002,890,35.910000000000004,181,5,0.18,0,0,0
2018,8,3,21,30,0,0,0,12.5,27.1,890,40.46,184,4.6000000000000005,0.18,0,0,0
2018,8,3,22,30,0,0,0,13.5,25.8,891,46.56,186,4,0.18,0,0,0
2018,8,3,23,30,0,0,0,14.5,24.6,891,53.33,189,3.6,0.18,0,0,0
2018,8,4,0,30,0,0,0,15.4,23.700000000000003,891,59.72,193,3.6,0.18,0,0,0
2018,8,4,1,30,0,0,0,16.1,22.900000000000002,891,65.52,197,3.6,0.18,0,0,0
2018,8,4,2,30,0,0,0,16.6,22.3,891,70.13,199,3.5,0.18,0,0,0
2018,8,4,3,30,0,0,0,16.7,21.8,891,72.91,204,3.1,0.18,0,0,0
2018,8,4,4,30,0,0,0,16.5,21.200000000000003,891,74.63,210,2.5,0.18,0,0,0
2018,8,4,5,30,0,0,0,16.3,21.200000000000003,891,73.54,212,2.6,0.18,0,0,0
2018,8,4,6,30,226,35,56,16,22.5,891,66.51,215,3.3000000000000003,0.18,35,226,56
2018,8,4,7,30,557,74,239,15.3,25.3,891,53.74,221,4.2,0.18,74,557,239
2018,8,4,8,30,721,96,450,13.700000000000001,28.400000000000002,891,40.62,228,4.7,0.18,96,721,450
2018,8,4,9,30,807,110,646,13.100000000000001,31.1,891,33.45,231,4.1000000000000005,0.18,110,807,646
2018,8,4,10,30,853,121,807,13.600000000000001,33.1,891,30.79,227,3.1,0.18,121,853,807
2018,8,4,11,30,883,125,920,13.9,34.7,890,28.67,213,2.3000000000000003,0.18,125,883,920
2018,8,4,12,30,899,124,975,13.8,35.7,890,27.05,195,2.1,0.18,124,899,975
2018,8,4,13,30,891,128,966,13.700000000000001,36.300000000000004,890,25.990000000000002,182,2.2,0.18,128,891,966
2018,8,4,14,30,866,130,893,13.600000000000001,36.5,889,25.48,175,2.6,0.18,130,866,893
2018,8,4,15,30,802,137,758,13.3,36.4,889,25.19,170,3.1,0.18,127,826,766
2018,8,4,16,30,362,265,491,12.8,35.7,889,25.34,166,3.7,0.18,113,774,597
2018,8,4,17,30,682,94,398,12.4,34.300000000000004,889,26.6,164,4.2,0.18,94,682,398
2018,8,4,18,30,509,66,192,12.5,31.900000000000002,889,30.63,162,4.4,0.18,66,509,192
2018,8,4,19,30,124,19,25,12.8,29.400000000000002,890,36.1,160,4.6000000000000005,0.18,19,124,25
2018,8,4,20,30,0,0,0,12.600000000000001,27.8,891,39.07,161,4.6000000000000005,0.18,0,0,0
2018,8,4,21,30,0,0,0,12.8,26.5,892,42.77,164,4.4,0.18,0,0,0
2018,8,4,22,30,0,0,0,13,25.6,892,45.56,170,4.4,0.18,0,0,0
2018,8,4,23,30,0,0,0,12.700000000000001,24.900000000000002,892,46.79,178,4.3,0.18,0,0,0
2018,8,5,0,30,0,0,0,12.5,24.1,893,48.21,185,4,0.18,0,0,0
2018,8,5,1,30,0,0,0,12.100000000000001,23.5,893,48.72,193,3.9000000000000004,0.18,0,0,0
2018,8,5,2,30,0,0,0,11.600000000000001,22.900000000000002,893,49.01,201,3.9000000000000004,0.18,0,0,0
2018,8,5,3,30,0,0,0,11.200000000000001,22.1,893,50.1,208,3.5,0.18,0,0,0
2018,8,5,4,30,0,0,0,11,21.200000000000003,893,52.21,214,3,0.18,0,0,0
2018,8,5,5,30,0,0,0,10.9,20.900000000000002,893,52.910000000000004,219,3,0.18,0,0,0
2018,8,5,6,30,289,32,59,10.9,22.400000000000002,894,48.29,221,3.5,0.18,32,289,59
2018,8,5,7,30,620,65,248,11.100000000000001,25.5,894,40.550000000000004,220,4.4,0.18,65,620,248
2018,8,5,8,30,765,85,459,11.100000000000001,29.1,894,32.8,215,4.9,0.18,85,765,459
2018,8,5,9,30,842,98,656,10.9,31.900000000000002,894,27.54,203,4.7,0.18,98,842,656
2018,8,5,10,30,883,108,816,11.200000000000001,33.9,894,25.12,190,4.7,0.18,108,883,816
2018,8,5,11,30,902,116,927,11.600000000000001,35.2,893,23.96,182,5.1000000000000005,0.18,116,902,927
2018,8,5,12,30,908,121,979,11.8,35.9,893,23.41,180,5.5,0.18,121,908,979
2018,8,5,13,30,904,121,970,11.9,36.300000000000004,892,23.01,180,5.7,0.18,121,904,970
2018,8,5,14,30,887,119,899,11.8,36.300000000000004,892,22.88,180,5.800000000000001,0.18,119,887,899
2018,8,5,15,30,858,111,773,11.700000000000001,35.800000000000004,891,23.34,181,5.7,0.18,111,858,773
2018,8,5,16,30,732,132,588,11.600000000000001,35,891,24.21,180,5.6000000000000005,0.18,100,804,601
2018,8,5,17,30,316,197,337,11.5,33.6,891,26.01,178,5.5,0.18,85,713,401
2018,8,5,18,30,110,117,144,11.5,31.400000000000002,891,29.46,177,5.1000000000000005,0.18,61,538,193
2018,8,5,19,30,2,17,17,11.600000000000001,28.900000000000002,892,34.32,174,4.1000000000000005,0.18,19,125,24
2018,8,5,20,30,0,0,0,11.8,27.200000000000003,893,38.32,172,3.7,0.18,0,0,0
2018,8,5,21,30,0,0,0,11.3,26.200000000000003,893,39.44,175,4,0.18,0,0,0
2018,8,5,22,30,0,0,0,10.600000000000001,25.3,893,39.74,182,4.4,0.18,0,0,0
2018,8,5,23,30,0,0,0,10.200000000000001,24.5,893,40.5,188,4.7,0.18,0,0,0
2018,8,6,0,30,0,0,0,10.3,23.8,892,42.550000000000004,194,5,0.18,0,0,0
2018,8,6,1,30,0,0,0,11.200000000000001,23.200000000000003,892,46.65,199,4.7,0.18,0,0,0
2018,8,6,2,30,0,0,0,12.3,22.700000000000003,893,51.74,203,4.2,0.18,0,0,0
2018,8,6,3,30,0,0,0,13.100000000000001,22.400000000000002,894,55.54,207,4.2,0.18,0,0,0
2018,8,6,4,30,0,0,0,13.700000000000001,22.1,894,58.85,212,4.5,0.18,0,0,0
2018,8,6,5,30,0,0,0,14.200000000000001,21.8,895,61.9,212,4.6000000000000005,0.18,0,0,0
2018,8,6,6,30,254,32,55,14.5,22.700000000000003,895,59.910000000000004,210,5,0.18,32,254,55
2018,8,6,7,30,604,65,242,14.700000000000001,24.8,895,53.370000000000005,208,5.6000000000000005,0.18,65,604,242
2018,8,6,8,30,765,81,454,13.9,27.5,895,43.35,202,5.7,0.18,81,765,454
2018,8,6,9,30,849,91,652,12.8,29.8,895,35.17,197,5.6000000000000005,0.18,91,849,652
2018,8,6,10,30,896,99,816,11.9,31.8,895,29.69,191,5.6000000000000005,0.18,99,896,816
2018,8,6,11,30,925,99,929,11.3,33.300000000000004,894,26.16,188,5.7,0.18,99,925,929
2018,8,6,12,30,942,97,986,10.700000000000001,34.5,893,23.55,185,5.800000000000001,0.18,97,942,986
2018,8,6,13,30,941,96,978,10.200000000000001,35.2,893,21.900000000000002,185,6,0.18,96,941,978
2018,8,6,14,30,925,94,906,9.8,35.4,892,21.11,184,6,0.18,94,925,906
2018,8,6,15,30,895,89,778,9.600000000000001,35.2,891,21.04,183,6,0.18,89,895,778
2018,8,6,16,30,848,80,607,9.5,34.4,891,21.82,182,5.9,0.18,80,848,607
2018,8,6,17,30,667,103,397,9.5,33.1,891,23.44,181,5.7,0.18,69,762,405
2018,8,6,18,30,269,100,165,9.700000000000001,30.8,891,27.060000000000002,179,4.7,0.18,51,593,194
2018,8,6,19,30,3,17,17,10.3,28.400000000000002,892,32.43,176,3.6,0.18,17,165,24
2018,8,6,20,30,0,0,0,10.9,26.700000000000003,892,37.32,174,3.1,0.18,0,0,0
2018,8,6,21,30,0,0,0,11.3,25.6,893,40.87,174,3,0.18,0,0,0
2018,8,6,22,30,0,0,0,11.600000000000001,24.700000000000003,893,43.86,177,2.9000000000000004,0.18,0,0,0
2018,8,6,23,30,0,0,0,11.700000000000001,24,893,46.04,183,2.9000000000000004,0.18,0,0,0
2018,8,7,0,30,0,0,0,11.8,23.200000000000003,894,48.64,189,2.7,0.18,0,0,0
2018,8,7,1,30,0,0,0,12.100000000000001,22.5,894,51.870000000000005,195,2.3000000000000003,0.18,0,0,0
2018,8,7,2,30,0,0,0,12.600000000000001,22,894,55.07,202,2.2,0.18,0,0,0
2018,8,7,3,30,0,0,0,12.8,21.400000000000002,894,58.14,207,1.9000000000000001,0.18,0,0,0
