Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,782857,-,-,-,44.85,-93.02,-6,237,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo,Clearsky DHI,Clearsky DNI,Clearsky GHI
2018,6,3,12,30,28,394,420,9.4,19.700000000000003,988,51.44,310,4.9,0.16,105,946,977
2018,6,3,13,30,886,128,912,9.200000000000001,20.3,989,49.04,312,4.800000000000001,0.16,102,942,935
2018,6,3,14,30,922,97,840,8.9,20.6,989,46.89,313,4.7,0.16,97,922,840
2018,6,3,15,30,887,91,704,8.5,20.6,989,45.65,314,4.5,0.16,91,887,704
2018,6,3,16,30,836,79,536,8.1,20.1,989,46,316,4.2,0.16,79,836,536
2018,6,3,17,30,743,67,352,8.1,19.1,990,48.97,318,3.3000000000000003,0.16,67,743,352
2018,6,3,18,30,571,49,171,8.8,17.1,990,57.94,319,2.1,0.16,49,571,171
2018,6,3,19,30,193,19,29,9.200000000000001,14.8,991,69.10000000000001,320,1.4000000000000001,0.16,19,193,29
2018,6,3,20,30,0,0,0,8.8,13.200000000000001,991,74.44,321,1.1,0.16,0,0,0
2018,6,3,21,30,0,0,0,8.6,12.3,991,78.14,319,1,0.16,0,0,0
2018,6,3,22,30,0,0,0,8.4,11.700000000000001,991,80.13,312,0.9,0.16,0,0,0
2018,6,3,23,30,0,0,0,8.1,11.3,991,80.87,298,0.9,0.16,0,0,0
2018,6,4,0,30,0,0,0,8,10.8,991,82.61,285,0.9,0.16,0,0,0
2018,6,4,1,30,0,0,0,7.800000000000001,10.4,991,84.06,279,1,0.16,0,0,0
2018,6,4,2,30,0,0,0,7.7,10,991,85.60000000000001,280,1,0.16,0,0,0
2018,6,4,3,30,0,0,0,7.6000000000000005,9.600000000000001,990,87.4,284,1,0.16,0,0,0
2018,6,4,4,30,26,5,5,7.6000000000000005,10.600000000000001,990,81.93,280,1.1,0.16,5,26,5
2018,6,4,5,30,408,46,110,8.6,12.9,991,75.31,270,1.6,0.16,46,408,110
2018,6,4,6,30,620,73,275,9.3,15.600000000000001,991,66.29,261,2,0.16,73,620,275
2018,6,4,7,30,733,94,455,10.600000000000001,18.400000000000002,991,60.28,258,2.1,0.16,94,733,455
2018,6,4,8,30,805,106,625,11.5,21,991,54.51,260,2.2,0.16,106,805,625
2018,6,4,9,30,852,114,771,12,23,990,49.79,265,2.4000000000000004,0.16,114,852,771
2018,6,4,10,30,880,120,879,12.200000000000001,24.6,989,45.83,268,2.6,0.16,120,880,879
2018,6,4,11,30,860,142,929,12.4,26,988,42.74,269,2.9000000000000004,0.16,118,899,940
2018,6,4,12,30,175,475,636,12.600000000000001,27,987,40.95,270,3.2,0.16,115,905,950
2018,6,4,13,30,888,116,903,12.9,27.5,986,40.59,271,3.3000000000000003,0.16,116,888,903
2018,6,4,14,30,859,114,807,13.4,27.8,986,41.19,272,3.1,0.16,114,859,807
2018,6,4,15,30,728,145,649,14,27.700000000000003,985,42.92,274,2.6,0.16,107,816,672
2018,6,4,16,30,341,208,395,15,27.200000000000003,984,47.32,276,2,0.16,98,746,507
2018,6,4,17,30,632,84,328,16.1,25.8,983,54.93,279,1.3,0.16,84,632,328
2018,6,4,18,30,431,62,155,18.900000000000002,23.900000000000002,983,73.5,293,0.9,0.16,62,431,155
2018,6,4,19,30,98,20,25,16.900000000000002,22.5,983,70.55,331,0.9,0.16,20,98,25
2018,6,4,20,30,0,0,0,15.600000000000001,21.200000000000003,984,70.37,195,0.9,0.16,0,0,0
2018,6,4,21,30,0,0,0,15.4,19.900000000000002,984,75.17,43,1,0.16,0,0,0
2018,6,4,22,30,0,0,0,14.8,18.7,985,77.94,59,1.5,0.16,0,0,0
2018,6,4,23,30,0,0,0,14.200000000000001,17.3,985,81.96000000000001,65,1.9000000000000001,0.16,0,0,0
2018,6,5,0,30,0,0,0,13.5,15.9,985,85.68,69,1.9000000000000001,0.16,0,0,0
2018,6,5,1,30,0,0,0,12.8,14.600000000000001,985,88.97,71,1.9000000000000001,0.16,0,0,0
2018,6,5,2,30,0,0,0,12.3,13.600000000000001,986,91.77,72,1.9000000000000001,0.16,0,0,0
2018,6,5,3,30,0,0,0,11.8,12.700000000000001,986,94.35000000000001,71,1.8,0.16,0,0,0
2018,6,5,4,30,23,4,4,11.200000000000001,12.600000000000001,986,91.42,72,2.1,0.16,4,23,4
2018,6,5,5,30,377,47,106,10.8,13.700000000000001,987,82.7,78,2.3000000000000003,0.16,47,377,106
2018,6,5,6,30,608,72,271,10.700000000000001,15.8,987,71.81,88,2.4000000000000004,0.16,72,608,271
2018,6,5,7,30,738,87,451,10.700000000000001,18,987,62.5,95,2.6,0.16,87,738,451
2018,6,5,8,30,823,93,624,11.200000000000001,20,986,56.82,95,2.5,0.16,93,823,624
2018,6,5,9,30,876,95,771,11.8,21.6,986,53.63,92,2.5,0.16,95,876,771
2018,6,5,10,30,897,101,876,12.4,22.900000000000002,986,51.730000000000004,91,2.5,0.16,101,897,876
2018,6,5,11,30,918,98,938,13.100000000000001,23.900000000000002,986,50.71,93,2.5,0.16,98,918,938
2018,6,5,12,30,932,89,949,13.600000000000001,24.6,986,50.45,99,2.4000000000000004,0.16,89,932,949
2018,6,5,13,30,919,88,903,14.100000000000001,25.1,986,50.38,105,2.3000000000000003,0.16,88,919,903
2018,6,5,14,30,842,115,796,14.4,25.200000000000003,986,51.29,110,2.2,0.16,96,879,806
2018,6,5,15,30,509,247,600,14.600000000000001,25,986,52.4,111,2.1,0.16,102,813,666
2018,6,5,16,30,587,161,484,14.600000000000001,24.5,985,53.93,109,2.1,0.16,98,737,503
2018,6,5,17,30,428,131,297,14.5,23.200000000000003,985,58.02,104,2,0.16,83,630,327
2018,6,5,18,30,450,59,157,14.8,21,985,67.65,100,1.7000000000000002,0.16,59,450,157
2018,6,5,19,30,118,21,27,13.8,19,985,71.86,101,1.6,0.16,21,118,27
2018,6,5,20,30,0,0,0,12.600000000000001,17.8,986,71.49,106,1.6,0.16,0,0,0
2018,6,5,21,30,0,0,0,12.200000000000001,17.1,986,72.81,115,1.6,0.16,0,0,0
2018,6,5,22,30,0,0,0,12.200000000000001,16.6,986,75.33,124,1.6,0.16,0,0,0
2018,6,5,23,30,0,0,0,12.4,16.1,985,78.46000000000001,131,1.7000000000000002,0.16,0,0,0
2018,6,6,0,30,0,0,0,12.600000000000001,15.700000000000001,985,81.89,136,1.8,0.16,0,0,0
2018,6,6,1,30,0,0,0,13,15.4,985,85.75,141,1.9000000000000001,0.16,0,0,0
2018,6,6,2,30,0,0,0,13.600000000000001,15.100000000000001,984,90.67,144,2,0.16,0,0,0
2018,6,6,3,30,0,0,0,14.100000000000001,14.8,985,95.52,150,2,0.16,0,0,0
2018,6,6,4,30,0,1,1,14.200000000000001,15,984,95.04,155,2.1,0.16,3,7,3
2018,6,6,5,30,0,10,10,14.700000000000001,15.9,984,92.3,152,2.2,0.16,60,223,95
2018,6,6,6,30,1,55,55,15.700000000000001,17.6,984,88.65,143,2.1,0.16,106,438,249
2018,6,6,7,30,20,140,150,17.3,19.8,985,85.3,139,1.9000000000000001,0.16,139,564,418
2018,6,6,8,30,71,275,321,18.6,22,985,81.09,165,1.4000000000000001,0.16,170,633,579
2018,6,6,9,30,215,349,515,19.5,23.8,985,76.81,233,1.2000000000000002,0.16,191,687,721
2018,6,6,10,30,280,392,634,20.200000000000003,24.8,985,75.45,291,1.5,0.16,203,726,830
2018,6,6,11,30,571,282,805,20.5,25.200000000000003,985,75.02,316,2.1,0.16,210,744,891
2018,6,6,12,30,677,252,877,20.6,25.200000000000003,986,75.46000000000001,330,2.7,0.16,208,750,901
2018,6,6,13,30,570,281,787,20.3,25,986,75.10000000000001,338,3,0.16,193,757,865
2018,6,6,14,30,504,264,672,19.700000000000003,25.1,986,72.01,342,2.9000000000000004,0.16,170,757,783
2018,6,6,15,30,379,304,567,18.900000000000002,25.3,986,67.57000000000001,341,2.6,0.16,145,738,658
2018,6,6,16,30,696,119,503,18,25.200000000000003,986,64.23,339,2.2,0.16,119,696,503
2018,6,6,17,30,613,93,331,17.400000000000002,24,986,66.47,340,1.6,0.16,93,613,331
2018,6,6,18,30,446,63,161,17.8,21.5,987,79.63,346,1.2000000000000002,0.16,63,446,161
2018,6,6,19,30,112,21,27,16.2,18.8,988,84.8,351,1.2000000000000002,0.16,22,125,29
2018,6,6,20,30,0,0,0,14.200000000000001,17.2,988,82.42,357,1.2000000000000002,0.16,0,0,0
2018,6,6,21,30,0,0,0,13,16.3,989,80.69,183,1.2000000000000002,0.16,0,0,0
2018,6,6,22,30,0,0,0,12,15.4,989,80,11,1.3,0.16,0,0,0
2018,6,6,23,30,0,0,0,11.200000000000001,14.4,989,81.23,18,1.3,0.16,0,0,0
2018,6,7,0,30,0,0,0,10.8,13.4,990,84.11,24,1.2000000000000002,0.16,0,0,0
2018,6,7,1,30,0,0,0,10.4,12.5,990,87.29,29,1.2000000000000002,0.16,0,0,0
2018,6,7,2,30,0,0,0,10.200000000000001,11.8,991,89.89,36,1.3,0.16,0,0,0
2018,6,7,3,30,0,0,0,10.100000000000001,11.200000000000001,991,92.79,39,1.3,0.16,0,0,0
2018,6,7,4,30,0,3,3,10.100000000000001,11.600000000000001,991,90.44,40,1.5,0.16,5,19,5
2018,6,7,5,30,26,73,77,10.4,13.3,992,82.46000000000001,42,1.8,0.16,51,360,108
2018,6,7,6,30,198,158,223,11.100000000000001,15.8,992,73.69,53,2.1,0.16,82,593,277
2018,6,7,7,30,287,223,365,12.100000000000001,18.7,992,65.49,68,2.5,0.16,104,722,461
2018,6,7,8,30,488,223,538,12.600000000000001,21,992,58.78,77,2.4000000000000004,0.16,117,801,635
2018,6,7,9,30,663,197,709,12.8,22.8,992,53.25,77,1.8,0.16,126,848,781
2018,6,7,10,30,872,133,887,13,23.8,993,50.94,70,1.5,0.16,133,872,887
2018,6,7,11,30,662,265,872,13.200000000000001,24.3,993,49.86,79,1.5,0.16,134,885,945
2018,6,7,12,30,857,152,944,13.3,24.5,993,49.6,93,1.6,0.16,135,879,948
2018,6,7,13,30,853,139,897,13.5,24.3,992,50.86,90,1.8,0.16,139,853,897
2018,6,7,14,30,113,371,463,13.700000000000001,23.8,992,53.06,83,1.9000000000000001,0.16,136,819,800
2018,6,7,15,30,1,123,124,14.200000000000001,23.200000000000003,991,57.1,83,1.8,0.16,129,772,666
2018,6,7,16,30,17,177,186,15.200000000000001,22.8,991,62.1,87,1.5,0.16,120,694,503
2018,6,7,17,30,7,110,113,16.2,21.900000000000002,991,69.98,83,1,0.16,103,574,327
2018,6,7,18,30,0,43,43,17.5,20.200000000000003,992,84.38,71,0.8,0.16,72,379,156
2018,6,7,19,30,0,14,14,16.400000000000002,18.8,993,85.73,65,0.9,0.16,23,86,28
2018,6,7,20,30,0,0,0,15.4,18.3,993,83.19,71,1,0.16,0,0,0
2018,6,7,21,30,0,0,0,15,18.2,994,81.55,81,1.2000000000000002,0.16,0,0,0
2018,6,7,22,30,0,0,0,14.8,17.900000000000002,994,82.34,91,1.3,0.16,0,0,0
2018,6,7,23,30,0,0,0,14.9,17.400000000000002,993,85.27,99,1.2000000000000002,0.16,0,0,0
2018,6,8,0,30,0,0,0,15.200000000000001,17,993,88.98,108,1.1,0.16,0,0,0
2018,6,8,1,30,0,0,0,15.600000000000001,16.900000000000002,993,92.13,118,1,0.16,0,0,0
2018,6,8,2,30,0,0,0,16.2,17,993,95.10000000000001,124,1,0.16,0,0,0
2018,6,8,3,30,0,0,0,16.7,17.1,994,97.48,123,0.9,0.16,0,0,0
2018,6,8,4,30,0,1,1,16.8,17.3,994,97.15,113,1.3,0.16,4,11,4
2018,6,8,5,30,0,6,6,17,17.5,994,96.7,103,1.9000000000000001,0.16,56,258,97
2018,6,8,6,30,0,23,23,17,17.5,994,96.87,105,2.6,0.16,93,490,254
2018,6,8,7,30,0,61,61,16.6,17.400000000000002,994,94.77,116,3.2,0.16,113,636,428
2018,6,8,8,30,82,283,336,15.700000000000001,17.8,994,87.62,124,3.5,0.16,125,730,597
2018,6,8,9,30,37,271,300,15.3,19.3,994,77.55,127,3.6,0.16,129,796,744
2018,6,8,10,30,35,364,394,15.5,21.200000000000003,994,70.09,127,3.6,0.16,131,834,852
2018,6,8,11,30,61,408,464,16,22.700000000000003,993,65.95,128,3.5,0.16,136,850,915
2018,6,8,12,30,543,282,784,16.5,23.700000000000003,993,64.02,128,3.3000000000000003,0.16,139,849,924
2018,6,8,13,30,34,362,392,16.8,24,992,64.14,127,3.1,0.16,139,832,879
2018,6,8,14,30,2,288,290,16.900000000000002,23.8,992,65.38,125,2.9000000000000004,0.16,137,801,787
2018,6,8,15,30,32,312,334,16.900000000000002,23.3,992,67.44,121,2.7,0.16,132,748,653
2018,6,8,16,30,111,283,344,16.900000000000002,22.400000000000002,992,71.23,116,2.4000000000000004,0.16,120,671,492
2018,6,8,17,30,171,177,244,17,21.3,992,76.54,110,2.2,0.16,98,566,320
2018,6,8,18,30,59,91,104,17,19.900000000000002,992,83.47,107,2,0.15,67,402,156
2018,6,8,19,30,118,23,30,16.5,18.400000000000002,992,88.46000000000001,107,1.9000000000000001,0.15,23,118,30
2018,6,8,20,30,0,0,0,15.5,17.400000000000002,992,88.8,112,1.8,0.15,0,0,0
2018,6,8,21,30,0,0,0,14.8,16.8,992,87.99,116,1.7000000000000002,0.15,0,0,0
2018,6,8,22,30,0,0,0,14.3,16.2,992,88.44,117,1.6,0.15,0,0,0
2018,6,8,23,30,0,0,0,13.9,15.8,992,88.65,118,1.5,0.15,0,0,0
2018,6,9,0,30,0,0,0,13.700000000000001,15.700000000000001,991,87.83,124,1.5,0.15,0,0,0
2018,6,9,1,30,0,0,0,13.700000000000001,15.600000000000001,991,88.74,130,1.6,0.15,0,0,0
2018,6,9,2,30,0,0,0,13.9,15.5,991,90.47,129,1.6,0.15,0,0,0
2018,6,9,3,30,0,0,0,14.100000000000001,15.4,991,91.87,128,1.7000000000000002,0.15,0,0,0
2018,6,9,4,30,0,2,2,14.200000000000001,15.600000000000001,991,91.28,125,1.8,0.15,3,8,3
2018,6,9,5,30,0,12,12,14.4,16.5,991,87.64,121,1.9000000000000001,0.15,62,195,93
2018,6,9,6,30,1,61,61,15,17.7,991,84.36,123,2,0.15,120,367,241
2018,6,9,7,30,121,189,249,16.1,18.8,991,84.09,126,2.2,0.15,162,494,407
2018,6,9,8,30,0,55,55,17.1,19.8,990,84.56,124,2.3000000000000003,0.15,183,602,572
2018,6,9,9,30,0,28,28,18.1,20.8,990,84.59,119,2.4000000000000004,0.15,194,673,714
2018,6,9,10,30,0,78,78,19,21.700000000000003,990,84.82000000000001,118,2.3000000000000003,0.15,212,698,816
2018,6,9,11,30,0,126,126,19.700000000000003,22.200000000000003,989,85.81,119,2.1,0.15,232,696,870
2018,6,9,12,30,0,62,62,20.1,22.400000000000002,989,87.10000000000001,118,1.8,0.15,244,682,875
2018,6,9,13,30,0,45,45,20.400000000000002,22.400000000000002,988,88.54,111,1.5,0.15,240,666,833
2018,6,9,14,30,0,83,83,20.6,22.3,988,90.04,99,1.5,0.15,226,640,746
2018,6,9,15,30,0,101,101,20.700000000000003,22.200000000000003,987,91.49,87,1.7000000000000002,0.15,211,584,619
2018,6,9,16,30,4,137,139,20.900000000000002,21.900000000000002,987,94.26,82,1.8,0.15,185,504,465
2018,6,9,17,30,1,76,76,21,21.400000000000002,987,97.63,84,1.7000000000000002,0.15,141,413,303
2018,6,9,18,30,7,91,93,20.8,20.8,987,100,80,1.4000000000000001,0.16,85,277,147
2018,6,9,19,30,0,18,18,20.3,20.3,987,100,67,1.6,0.16,23,64,27
2018,6,9,20,30,0,0,0,20,20.1,987,99.25,61,2.2,0.16,0,0,0
2018,6,9,21,30,0,0,0,19.700000000000003,19.8,987,99.22,62,2.4000000000000004,0.16,0,0,0
2018,6,9,22,30,0,0,0,19.3,19.3,987,99.81,66,2.4000000000000004,0.16,0,0,0
2018,6,9,23,30,0,0,0,18.5,18.5,987,100,71,2.4000000000000004,0.16,0,0,0
2018,6,10,0,30,0,0,0,17.5,17.5,987,100,75,2.4000000000000004,0.16,0,0,0
2018,6,10,1,30,0,0,0,16.5,16.7,986,98.51,72,2.4000000000000004,0.16,0,0,0
2018,6,10,2,30,0,0,0,15.600000000000001,15.9,986,98.01,66,2.2,0.16,0,0,0
2018,6,10,3,30,0,0,0,14.8,15.3,986,96.76,66,1.9000000000000001,0.16,0,0,0
2018,6,10,4,30,0,2,2,14.100000000000001,15.100000000000001,986,93.46000000000001,72,1.8,0.16,5,22,5
2018,6,10,5,30,96,64,79,14,15.700000000000001,987,89.39,80,2,0.16,49,347,105
2018,6,10,6,30,276,105,196,14.3,17.1,987,83.79,92,2.4000000000000004,0.16,81,562,266
2018,6,10,7,30,1,148,148,15.200000000000001,19,988,78.78,99,2.5,0.16,99,692,442
2018,6,10,8,30,248,237,397,16.2,21.1,988,73.63,97,2.6,0.16,109,779,613
2018,6,10,9,30,44,357,391,16.7,22.8,987,68.47,95,2.8000000000000003,0.16,114,833,758
2018,6,10,10,30,0,215,215,17,23.900000000000002,987,65.22,96,3,0.16,119,861,864
2018,6,10,11,30,0,210,210,17.400000000000002,24.6,987,64.4,100,3.3000000000000003,0.16,121,874,923
2018,6,10,12,30,1,285,286,17.900000000000002,25,987,64.88,104,3.4000000000000004,0.16,120,875,931
2018,6,10,13,30,135,409,529,18.400000000000002,25.1,986,66.27,108,3.4000000000000004,0.16,119,862,887
2018,6,10,14,30,173,391,532,18.6,25.1,986,67.28,111,3.4000000000000004,0.16,120,832,796
2018,6,10,15,30,591,188,601,18.5,24.8,986,68.12,113,3.4000000000000004,0.16,116,782,663
2018,6,10,16,30,714,107,504,18.2,24.1,986,69.77,114,3.4000000000000004,0.16,107,714,504
2018,6,10,17,30,607,91,330,17.8,22.900000000000002,986,73.12,114,3.3000000000000003,0.16,91,607,330
2018,6,10,18,30,62,107,121,17.3,21.5,986,76.98,115,3,0.16,65,432,162
2018,6,10,19,30,133,24,32,16.5,20,987,80.28,116,2.7,0.16,24,133,32
2018,6,10,20,30,0,0,0,15.600000000000001,18.7,987,82.44,116,2.4000000000000004,0.16,0,0,0
2018,6,10,21,30,0,0,0,15.100000000000001,17.8,987,84.31,116,2.2,0.16,0,0,0
2018,6,10,22,30,0,0,0,14.700000000000001,17.1,987,85.73,117,2.2,0.16,0,0,0
2018,6,10,23,30,0,0,0,14.200000000000001,16.5,987,86.52,119,2.2,0.16,0,0,0
2018,6,11,0,30,0,0,0,13.9,15.9,986,87.86,119,2.1,0.16,0,0,0
2018,6,11,1,30,0,0,0,13.600000000000001,15.5,986,88.60000000000001,120,2.2,0.16,0,0,0
2018,6,11,2,30,0,0,0,13.4,15.100000000000001,986,89.5,120,2.3000000000000003,0.16,0,0,0
2018,6,11,3,30,0,0,0,13.200000000000001,14.8,986,90.01,120,2.2,0.16,0,0,0
2018,6,11,4,30,15,4,4,13,15,986,88.08,120,2.4000000000000004,0.16,4,15,4
2018,6,11,5,30,292,56,103,13.200000000000001,16,987,83.45,120,2.8000000000000003,0.16,56,292,103
2018,6,11,6,30,0,45,45,13.8,17.900000000000002,987,77.02,122,3.3000000000000003,0.16,95,505,261
2018,6,11,7,30,2,78,79,14.600000000000001,20.1,986,70.60000000000001,125,3.8000000000000003,0.16,118,637,434
2018,6,11,8,30,0,52,52,15.4,22,987,66.36,127,4.2,0.16,138,713,599
2018,6,11,9,30,0,55,55,16.2,23.400000000000002,987,63.83,129,4.3,0.16,154,755,738
2018,6,11,10,30,0,69,69,16.7,24.3,986,62.6,130,4.4,0.16,166,779,840
2018,6,11,11,30,26,320,344,17.2,25.1,986,61.64,131,4.4,0.16,175,786,897
2018,6,11,12,30,28,351,377,17.7,25.5,984,61.88,129,4.4,0.16,184,777,904
2018,6,11,13,30,0,150,150,18,25.5,983,63.07,129,4.1000000000000005,0.16,184,759,860
2018,6,11,14,30,7,194,200,18.3,24.700000000000003,983,67.65,133,3.1,0.16,183,717,767
2018,6,11,15,30,2,152,153,18.7,23.400000000000002,984,75.08,125,1.8,0.16,176,656,635
2018,6,11,16,30,8,166,170,19.900000000000002,22.200000000000003,985,86.94,106,1.6,0.16,147,601,482
2018,6,11,17,30,3,99,100,20.200000000000003,21.200000000000003,985,94.19,104,2.5,0.16,109,527,318
2018,6,11,18,30,0,35,35,19.8,20.6,984,95.14,116,2.8000000000000003,0.16,73,368,156
2018,6,11,19,30,0,9,9,19.6,20.3,984,95.75,127,2.5,0.16,24,94,30
2018,6,11,20,30,0,0,0,19.5,19.8,984,98.11,133,1.8,0.16,0,0,0
2018,6,11,21,30,0,0,0,19.200000000000003,19.400000000000002,984,99,134,1.2000000000000002,0.16,0,0,0
2018,6,11,22,30,0,0,0,19,19.200000000000003,985,98.53,120,1.4000000000000001,0.16,0,0,0
2018,6,11,23,30,0,0,0,18.900000000000002,19.200000000000003,985,98.11,108,1.9000000000000001,0.16,0,0,0
2018,6,12,0,30,0,0,0,18.900000000000002,19.1,985,98.66,114,2.1,0.16,0,0,0
2018,6,12,1,30,0,0,0,18.6,18.8,985,98.88,127,1.4000000000000001,0.16,0,0,0
2018,6,12,2,30,0,0,0,18.400000000000002,18.5,985,99.15,142,0.9,0.16,0,0,0
2018,6,12,3,30,0,0,0,18.1,18.2,985,99.17,159,0.7000000000000001,0.16,0,0,0
2018,6,12,4,30,10,4,4,17.900000000000002,18.6,985,96,178,0.7000000000000001,0.16,4,10,4
2018,6,12,5,30,272,57,101,18.7,19.6,986,94.33,195,0.9,0.16,57,272,101
2018,6,12,6,30,389,88,216,19.5,21,986,91.05,217,0.9,0.16,92,507,259
2018,6,12,7,30,0,120,120,20.1,22.700000000000003,986,85.54,256,1,0.16,113,648,434
2018,6,12,8,30,0,200,200,20.5,24.1,986,80.08,289,1.4000000000000001,0.16,131,730,603
2018,6,12,9,30,37,356,385,20.5,25.200000000000003,986,75.36,302,1.9000000000000001,0.16,146,777,747
2018,6,12,10,30,24,360,381,20.6,26.200000000000003,986,71.26,308,2.3000000000000003,0.16,154,809,854
2018,6,12,11,30,0,232,232,20.5,26.700000000000003,986,68.88,313,2.4000000000000004,0.16,154,831,917
2018,6,12,12,30,446,339,753,20.3,26.900000000000002,986,67.05,316,2.4000000000000004,0.16,153,837,929
2018,6,12,13,30,89,324,403,19.8,26.8,986,65.5,316,2.4000000000000004,0.16,148,827,886
2018,6,12,14,30,259,320,531,19,26.400000000000002,986,63.99,315,2.5,0.16,153,786,793
2018,6,12,15,30,736,144,660,18.2,25.8,985,63.03,314,2.5,0.16,144,736,660
2018,6,12,16,30,691,120,506,17.5,24.900000000000002,986,63.47,313,2.3000000000000003,0.16,120,691,506
2018,6,12,17,30,95,208,246,16.900000000000002,23.700000000000003,986,65.78,308,1.9000000000000001,0.16,95,602,334
2018,6,12,18,30,329,60,135,17.2,21.8,986,75.09,303,1.4000000000000001,0.15,66,432,164
2018,6,12,19,30,0,22,22,16.8,20.1,987,81.22,300,1.3,0.15,25,133,33
2018,6,12,20,30,0,0,0,16,19.3,987,81.18,302,1.5,0.15,0,0,0
2018,6,12,21,30,0,0,0,15.8,18.7,988,83.35000000000001,307,1.8,0.15,0,0,0
2018,6,12,22,30,0,0,0,15.5,17.900000000000002,988,85.94,310,1.9000000000000001,0.15,0,0,0
2018,6,12,23,30,0,0,0,14.8,16.7,989,88.81,310,1.7000000000000002,0.15,0,0,0
2018,6,13,0,30,0,0,0,13.8,15.100000000000001,989,91.84,309,1.5,0.15,0,0,0
2018,6,13,1,30,0,0,0,12.5,13.700000000000001,990,92.35000000000001,309,1.4000000000000001,0.15,0,0,0
2018,6,13,2,30,0,0,0,11,12.700000000000001,990,89.51,308,1.3,0.15,0,0,0
2018,6,13,3,30,0,0,0,9.700000000000001,11.9,990,86.3,306,1.2000000000000002,0.15,0,0,0
2018,6,13,4,30,32,5,5,8.9,12.200000000000001,990,80.53,301,1.5,0.15,5,32,5
2018,6,13,5,30,440,46,117,9,13.700000000000001,991,73.41,291,1.9000000000000001,0.15,46,440,117
2018,6,13,6,30,668,69,289,9.600000000000001,16,991,65.99,280,1.9000000000000001,0.15,69,668,289
2018,6,13,7,30,783,85,473,11.4,19.1,992,61.07,282,2,0.15,85,783,473
2018,6,13,8,30,845,99,646,10.3,21.900000000000002,992,47.800000000000004,294,2.3000000000000003,0.15,99,845,646
2018,6,13,9,30,882,113,795,8.700000000000001,23.400000000000002,992,39.1,299,2.4000000000000004,0.15,113,882,795
2018,6,13,10,30,907,118,903,8.6,24.200000000000003,992,37.08,297,2.3000000000000003,0.15,118,907,903
2018,6,13,11,30,930,113,967,8.9,24.8,992,36.480000000000004,296,2.2,0.15,113,930,967
2018,6,13,12,30,943,106,981,9.200000000000001,25.200000000000003,991,36.42,298,2,0.15,106,943,981
2018,6,13,13,30,936,104,939,9.5,25.400000000000002,990,36.63,312,1.4000000000000001,0.15,104,936,939
2018,6,13,14,30,921,96,847,9.600000000000001,25.5,990,36.69,325,0.9,0.15,96,921,847
2018,6,13,15,30,545,219,602,9.700000000000001,25.3,990,37.36,285,0.9,0.15,87,891,712
2018,6,13,16,30,626,146,496,10.100000000000001,24.8,990,39.6,250,1,0.15,82,826,544
2018,6,13,17,30,450,152,331,10.600000000000001,24,990,42.82,257,0.8,0.15,71,732,362
2018,6,13,18,30,192,107,151,12.100000000000001,22.400000000000002,990,52.02,257,0.7000000000000001,0.15,52,568,182
2018,6,13,19,30,7,29,29,11.700000000000001,20.6,990,56.870000000000005,235,0.8,0.15,24,233,39
2018,6,13,20,30,0,0,0,9.3,18.6,990,54.7,208,1,0.15,0,0,0
2018,6,13,21,30,0,0,0,10.3,16.7,990,65.81,201,1.1,0.15,0,0,0
2018,6,13,22,30,0,0,0,11.100000000000001,15.9,990,73.21000000000001,203,1.1,0.15,0,0,0
2018,6,13,23,30,0,0,0,12.100000000000001,15.8,990,78.86,208,1.1,0.15,0,0,0
2018,6,14,0,30,0,0,0,13,15.8,991,83.67,209,1.1,0.15,0,0,0
2018,6,14,1,30,0,0,0,13.4,15.8,991,85.58,208,1,0.15,0,0,0
2018,6,14,2,30,0,0,0,13.5,15.8,991,86.09,206,0.8,0.15,0,0,0
2018,6,14,3,30,0,0,0,13.5,15.700000000000001,991,86.95,198,0.7000000000000001,0.15,0,0,0
2018,6,14,4,30,15,5,5,13.600000000000001,16,991,85.52,181,0.8,0.15,5,15,5
2018,6,14,5,30,205,56,89,13.700000000000001,17,990,81.05,162,1.4000000000000001,0.15,54,310,104
2018,6,14,6,30,126,143,185,13.700000000000001,18.7,990,72.57000000000001,152,2,0.15,83,554,266
