Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1002489,-,-,-,40.01,-82.86,-5,266,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo,Clearsky DHI,Clearsky DNI,Clearsky GHI
2018,9,21,7,30,429,68,164,21.200000000000003,23.900000000000002,985,85.11,206,3.8000000000000003,0.16,68,429,164
2018,9,21,8,30,628,96,351,21.6,26,984,76.78,212,4.4,0.16,96,628,351
2018,9,21,9,30,489,194,469,21.6,28.1,984,68.02,219,4.9,0.16,112,731,522
2018,9,21,10,30,688,158,625,21.3,29.6,984,61.01,223,5.300000000000001,0.16,125,779,654
2018,9,21,11,30,114,390,476,20.8,30.200000000000003,983,57.230000000000004,223,5.6000000000000005,0.16,134,799,734
2018,9,21,12,30,769,152,746,20.700000000000003,30.200000000000003,983,56.9,220,5.7,0.16,133,811,759
2018,9,21,13,30,195,324,468,20.900000000000002,30.1,982,57.84,222,5.5,0.16,130,799,722
2018,9,21,14,30,453,236,535,21.1,29.900000000000002,982,59.4,229,5.1000000000000005,0.16,138,734,622
2018,9,21,15,30,621,142,473,21.400000000000002,29.1,982,63.26,237,4.4,0.16,142,621,473
2018,9,21,16,30,22,126,134,21.900000000000002,27.700000000000003,982,70.77,244,3.5,0.16,123,461,295
2018,9,21,17,30,1,47,47,22.5,26,983,81.10000000000001,257,2.8000000000000003,0.16,72,245,118
2018,9,21,18,30,0,2,2,22.5,24.6,984,88.26,274,2.6,0.16,3,9,3
2018,9,21,19,30,0,0,0,22,23.200000000000003,985,93.13,293,2.4000000000000004,0.16,0,0,0
2018,9,21,20,30,0,0,0,20.900000000000002,21.8,986,94.87,311,2.1,0.16,0,0,0
2018,9,21,21,30,0,0,0,19.3,20.3,986,94.26,326,2.2,0.16,0,0,0
2018,9,21,22,30,0,0,0,17.6,19,987,91.32000000000001,339,2.4000000000000004,0.16,0,0,0
2018,9,21,23,30,0,0,0,16.1,17.900000000000002,988,89.11,348,2.6,0.16,0,0,0
2018,9,22,0,30,0,0,0,15.100000000000001,17,989,88.69,354,2.6,0.16,0,0,0
2018,9,22,1,30,0,0,0,14.4,16.3,989,88.64,357,2.5,0.16,0,0,0
2018,9,22,2,30,0,0,0,13.8,15.700000000000001,990,88.38,181,2.4000000000000004,0.16,0,0,0
2018,9,22,3,30,0,0,0,13.200000000000001,15.100000000000001,990,88.66,4,2.2,0.16,0,0,0
2018,9,22,4,30,0,0,0,12.8,14.600000000000001,990,89.13,8,2.1,0.16,0,0,0
2018,9,22,5,30,0,0,0,12.5,14.200000000000001,991,89.73,11,2.1,0.16,0,0,0
2018,9,22,6,30,0,10,10,12.3,14.3,991,87.65,14,2.3000000000000003,0.16,14,97,17
2018,9,22,7,30,81,109,127,12.100000000000001,14.8,992,83.87,25,2.7,0.16,58,534,176
2018,9,22,8,30,23,159,168,11.5,15.8,992,75.67,40,3.1,0.16,80,720,370
2018,9,22,9,30,14,175,183,11,16.6,992,69.55,47,3.1,0.16,94,810,546
2018,9,22,10,30,8,210,215,10.8,17.3,992,65.44,48,2.8000000000000003,0.16,102,857,681
2018,9,22,11,30,19,262,276,10.600000000000001,17.7,992,63.2,49,2.5,0.16,106,882,765
2018,9,22,12,30,2,181,183,10.600000000000001,18,992,61.800000000000004,47,2.3000000000000003,0.16,105,890,788
2018,9,22,13,30,1,151,152,10.600000000000001,18,991,61.800000000000004,46,2.2,0.16,103,881,751
2018,9,22,14,30,2,130,131,10.600000000000001,17.8,991,62.72,47,2.3000000000000003,0.16,97,853,655
2018,9,22,15,30,0,73,73,10.700000000000001,17.400000000000002,990,64.57000000000001,47,2.2,0.16,86,800,509
2018,9,22,16,30,5,76,78,10.8,16.7,990,68.36,46,1.9000000000000001,0.16,71,700,328
2018,9,22,17,30,1,36,36,11.3,15.600000000000001,990,75.66,46,1.3,0.16,49,486,137
2018,9,22,18,30,0,2,2,11.9,14.600000000000001,990,83.88,47,1.1,0.16,6,32,5
2018,9,22,19,30,0,0,0,11.700000000000001,14,991,86.10000000000001,49,1.1,0.16,0,0,0
2018,9,22,20,30,0,0,0,11.5,13.600000000000001,991,87.3,52,1.2000000000000002,0.16,0,0,0
2018,9,22,21,30,0,0,0,11.4,13.200000000000001,991,88.86,57,1.2000000000000002,0.16,0,0,0
2018,9,22,22,30,0,0,0,11.200000000000001,12.9,990,89.59,61,1.3,0.16,0,0,0
2018,9,22,23,30,0,0,0,11.100000000000001,12.4,990,91.72,65,1.2000000000000002,0.16,0,0,0
2018,9,23,0,30,0,0,0,11,11.9,990,94.02,70,1.1,0.16,0,0,0
2018,9,23,1,30,0,0,0,10.8,11.3,989,96.71000000000001,74,1,0.16,0,0,0
2018,9,23,2,30,0,0,0,10.700000000000001,11.100000000000001,989,97.5,74,1.1,0.16,0,0,0
2018,9,23,3,30,0,0,0,10.8,11.100000000000001,989,97.75,67,1.2000000000000002,0.16,0,0,0
2018,9,23,4,30,0,0,0,10.700000000000001,11,989,98.32000000000001,59,1.4000000000000001,0.16,0,0,0
2018,9,23,5,30,0,0,0,10.600000000000001,10.9,989,98.22,53,1.6,0.16,0,0,0
2018,9,23,6,30,0,8,8,10.5,11,989,96.53,50,1.9000000000000001,0.16,14,116,17
2018,9,23,7,30,16,71,74,10.5,11.700000000000001,989,92.64,46,2.2,0.16,53,575,178
2018,9,23,8,30,22,155,164,10.9,12.9,990,87.66,46,2.3000000000000003,0.16,73,758,376
2018,9,23,9,30,68,250,288,11.3,14.600000000000001,990,80.44,53,2.4000000000000004,0.16,86,847,555
2018,9,23,10,30,38,293,319,11.200000000000001,16.6,990,70.51,60,2.5,0.16,93,891,691
2018,9,23,11,30,21,293,309,11.100000000000001,18.6,989,61.72,64,2.5,0.16,98,909,773
2018,9,23,12,30,67,276,327,11.100000000000001,20.3,989,55.56,69,2.4000000000000004,0.16,100,911,795
2018,9,23,13,30,73,297,350,11.100000000000001,21.6,988,51.38,73,2.3000000000000003,0.16,98,896,753
2018,9,23,14,30,275,252,431,11.200000000000001,22.200000000000003,988,49.65,78,2.3000000000000003,0.16,94,860,653
2018,9,23,15,30,798,86,504,11.4,22.1,987,50.53,81,2.3000000000000003,0.16,86,798,504
2018,9,23,16,30,689,73,322,11.700000000000001,21.1,988,54.97,83,2,0.16,73,689,322
2018,9,23,17,30,459,50,130,13.100000000000001,18.8,988,69.37,83,1.3,0.16,50,459,130
2018,9,23,18,30,17,2,2,13.8,16.6,988,83.78,82,1.1,0.16,2,17,2
2018,9,23,19,30,0,0,0,13.5,15.8,989,85.95,81,1.3,0.16,0,0,0
2018,9,23,20,30,0,0,0,13.5,15.4,989,88.34,82,1.4000000000000001,0.16,0,0,0
2018,9,23,21,30,0,0,0,13.600000000000001,15.100000000000001,989,90.88,82,1.5,0.16,0,0,0
2018,9,23,22,30,0,0,0,13.8,15,989,92.66,81,1.7000000000000002,0.16,0,0,0
2018,9,23,23,30,0,0,0,14,14.9,989,94.64,82,1.8,0.16,0,0,0
2018,9,24,0,30,0,0,0,14.3,14.8,989,96.56,85,1.8,0.16,0,0,0
2018,9,24,1,30,0,0,0,14.4,14.700000000000001,988,98.16,86,1.7000000000000002,0.16,0,0,0
2018,9,24,2,30,0,0,0,14.5,14.700000000000001,988,98.76,88,1.7000000000000002,0.16,0,0,0
2018,9,24,3,30,0,0,0,14.600000000000001,14.8,988,98.51,89,1.7000000000000002,0.16,0,0,0
2018,9,24,4,30,0,0,0,14.600000000000001,14.9,989,98.33,94,1.7000000000000002,0.16,0,0,0
2018,9,24,5,30,0,0,0,14.8,15.100000000000001,989,97.9,101,1.8,0.16,0,0,0
2018,9,24,6,30,0,2,2,15,15.5,989,96.54,109,2.2,0.16,12,47,13
2018,9,24,7,30,0,10,10,15.4,16.400000000000002,989,93.83,116,2.6,0.16,69,383,151
2018,9,24,8,30,0,6,6,16.2,17.6,989,91.49,127,2.9000000000000004,0.16,102,577,331
2018,9,24,9,30,1,72,73,17.2,18.7,989,91.28,139,2.9000000000000004,0.16,121,686,499
2018,9,24,10,30,0,80,80,17.900000000000002,19.200000000000003,989,91.97,144,2.8000000000000003,0.16,129,754,632
2018,9,24,11,30,0,77,77,18.400000000000002,19.8,989,91.79,142,2.7,0.16,125,803,718
2018,9,24,12,30,0,125,125,19,20.5,988,91.15,135,2.8000000000000003,0.16,121,823,745
2018,9,24,13,30,0,75,75,19.5,20.900000000000002,988,91.92,126,3.1,0.16,119,809,707
2018,9,24,14,30,0,80,80,19.900000000000002,20.900000000000002,987,94.05,123,3.4000000000000004,0.16,112,775,612
2018,9,24,15,30,0,51,51,20.1,20.700000000000003,986,96.24000000000001,126,3.6,0.16,102,711,470
2018,9,24,16,30,0,25,25,20,20.400000000000002,986,97.73,136,3.6,0.16,84,592,295
2018,9,24,17,30,0,18,18,19.8,20.1,986,98.4,149,3.5,0.16,52,371,115
2018,9,24,18,30,0,0,0,19.700000000000003,20,986,98.24000000000001,161,3.5,0.16,2,10,2
2018,9,24,19,30,0,0,0,19.700000000000003,20,986,98.19,170,3.7,0.16,0,0,0
2018,9,24,20,30,0,0,0,19.8,20,987,98.47,176,3.9000000000000004,0.16,0,0,0
2018,9,24,21,30,0,0,0,19.700000000000003,19.8,987,99.36,177,3.9000000000000004,0.16,0,0,0
2018,9,24,22,30,0,0,0,19.5,19.6,987,99.33,176,3.7,0.16,0,0,0
2018,9,24,23,30,0,0,0,19.200000000000003,19.3,987,99.49000000000001,174,3.4000000000000004,0.16,0,0,0
2018,9,25,0,30,0,0,0,18.900000000000002,19,987,99.68,175,3,0.16,0,0,0
2018,9,25,1,30,0,0,0,18.7,18.7,987,100,176,2.7,0.16,0,0,0
2018,9,25,2,30,0,0,0,18.5,18.5,987,100,176,2.4000000000000004,0.16,0,0,0
2018,9,25,3,30,0,0,0,18.3,18.400000000000002,987,99.61,178,2.5,0.16,0,0,0
2018,9,25,4,30,0,0,0,18.3,18.5,987,98.84,183,2.6,0.16,0,0,0
2018,9,25,5,30,0,0,0,18.400000000000002,18.5,987,99.11,181,2.6,0.16,0,0,0
2018,9,25,6,30,0,2,2,18.400000000000002,18.8,987,97.49000000000001,175,2.8000000000000003,0.16,11,58,12
2018,9,25,7,30,0,21,21,18.8,19.400000000000002,986,96.21000000000001,175,3.1,0.16,61,428,151
2018,9,25,8,30,0,8,8,19.400000000000002,20.400000000000002,986,93.82000000000001,189,3.6,0.16,90,620,333
2018,9,25,9,30,0,65,65,20.200000000000003,22,986,89.59,207,4.2,0.16,107,722,502
2018,9,25,10,30,20,171,184,21.200000000000003,23.700000000000003,986,85.76,217,4.5,0.16,118,778,634
2018,9,25,11,30,0,59,59,21.5,24.900000000000002,985,81.44,217,4.4,0.16,118,815,716
2018,9,25,12,30,0,85,85,21.700000000000003,25.400000000000002,985,79.95,214,4.2,0.16,117,825,739
2018,9,25,13,30,1,123,124,21.8,25.5,984,79.98,209,3.9000000000000004,0.16,115,810,700
2018,9,25,14,30,106,199,267,21.900000000000002,25.200000000000003,983,82.2,202,3.6,0.16,110,776,606
2018,9,25,15,30,102,221,273,22.200000000000003,24.900000000000002,983,84.77,194,3.3000000000000003,0.16,97,715,464
2018,9,25,16,30,2,64,65,22.3,24.3,983,88.79,188,2.8000000000000003,0.16,80,600,290
2018,9,25,17,30,4,49,50,22.3,23.5,983,93.04,185,2.6,0.16,49,370,110
2018,9,25,18,30,0,1,1,22.200000000000003,23,983,95.19,185,2.6,0.16,2,8,2
2018,9,25,19,30,0,0,0,22.1,22.6,983,97.05,187,2.9000000000000004,0.16,0,0,0
2018,9,25,20,30,0,0,0,22,22.5,983,97.25,191,3.3000000000000003,0.16,0,0,0
2018,9,25,21,30,0,0,0,22,22.3,983,98.16,196,3.5,0.16,0,0,0
2018,9,25,22,30,0,0,0,21.900000000000002,22.1,982,98.91,197,3.3000000000000003,0.16,0,0,0
2018,9,25,23,30,0,0,0,21.8,21.900000000000002,982,99.61,195,3,0.16,0,0,0
2018,9,26,0,30,0,0,0,21.700000000000003,21.8,981,99.55,197,3,0.16,0,0,0
2018,9,26,1,30,0,0,0,21.700000000000003,21.8,981,99.48,205,3.2,0.16,0,0,0
2018,9,26,2,30,0,0,0,21.700000000000003,21.700000000000003,981,99.9,212,3.2,0.16,0,0,0
2018,9,26,3,30,0,0,0,21.5,21.5,981,100,215,3.1,0.16,0,0,0
2018,9,26,4,30,0,0,0,21.3,21.3,981,99.98,215,2.9000000000000004,0.16,0,0,0
2018,9,26,5,30,0,0,0,21.1,21.1,981,99.89,215,2.7,0.16,0,0,0
2018,9,26,6,30,0,3,3,20.900000000000002,21.200000000000003,981,98.2,231,2.7,0.16,10,62,11
2018,9,26,7,30,1,41,41,21.1,21.3,982,98.77,269,3.1,0.16,55,468,152
2018,9,26,8,30,9,111,115,20.5,20.6,983,99.59,307,3.8000000000000003,0.16,81,655,336
2018,9,26,9,30,28,185,200,18.400000000000002,20,984,90.49,324,4.2,0.16,97,752,506
2018,9,26,10,30,19,181,194,16.1,20.1,985,77.65,324,4.2,0.16,109,805,640
2018,9,26,11,30,24,255,273,14.600000000000001,20.5,985,68.94,321,4.1000000000000005,0.16,113,837,724
2018,9,26,12,30,66,315,364,13.700000000000001,20.900000000000002,985,63.52,321,3.9000000000000004,0.16,111,854,751
2018,9,26,13,30,35,267,292,13,21.200000000000003,985,59.63,319,3.7,0.16,104,861,721
2018,9,26,14,30,203,275,404,12.3,21.200000000000003,985,56.76,318,3.5,0.16,91,857,635
2018,9,26,15,30,116,226,285,11.5,20.8,986,55.22,320,3.2,0.16,77,828,497
2018,9,26,16,30,116,168,208,10.9,19.5,986,57.410000000000004,325,2.4000000000000004,0.16,60,749,319
2018,9,26,17,30,27,75,79,11.700000000000001,17.3,986,69.45,332,1.6,0.16,39,541,125
2018,9,26,18,30,0,0,0,11.8,15.5,987,78.53,340,1.4000000000000001,0.16,0,0,0
2018,9,26,19,30,0,0,0,11,14.600000000000001,987,79.12,349,1.4000000000000001,0.16,0,0,0
2018,9,26,20,30,0,0,0,10.5,13.8,988,80.24,178,1.5,0.16,0,0,0
2018,9,26,21,30,0,0,0,10.100000000000001,12.9,988,83.21000000000001,7,1.5,0.16,0,0,0
2018,9,26,22,30,0,0,0,9.9,12.100000000000001,988,86.17,14,1.5,0.16,0,0,0
2018,9,26,23,30,0,0,0,9.600000000000001,11.4,988,88.76,19,1.6,0.16,0,0,0
2018,9,27,0,30,0,0,0,9.4,10.9,988,90.71000000000001,24,1.5,0.16,0,0,0
2018,9,27,1,30,0,0,0,9.4,10.700000000000001,989,91.5,30,1.5,0.16,0,0,0
2018,9,27,2,30,0,0,0,9.3,10.600000000000001,988,91.86,37,1.4000000000000001,0.16,0,0,0
2018,9,27,3,30,0,0,0,9.4,10.5,988,92.62,45,1.3,0.16,0,0,0
2018,9,27,4,30,0,0,0,9.4,10.3,988,93.99,54,1.2000000000000002,0.16,0,0,0
2018,9,27,5,30,0,0,0,9.4,10.200000000000001,988,94.48,63,1.1,0.16,0,0,0
2018,9,27,6,30,0,5,5,9.4,11,988,90.12,72,1.4000000000000001,0.16,11,87,12
2018,9,27,7,30,4,61,62,9.8,12.5,988,83.53,78,1.8,0.16,50,566,166
2018,9,27,8,30,24,131,140,10.200000000000001,14.100000000000001,988,77.12,82,1.8,0.16,71,755,362
2018,9,27,9,30,4,122,124,10.700000000000001,15.8,988,71.57000000000001,95,1.9000000000000001,0.16,83,844,539
2018,9,27,10,30,11,177,184,10.3,17.1,987,64.17,106,1.8,0.16,91,890,675
2018,9,27,11,30,68,315,364,9.8,17.900000000000002,986,58.99,100,1.6,0.16,94,913,757
2018,9,27,12,30,3,156,158,9.5,18.3,986,56.32,89,1.3,0.16,94,916,777
2018,9,27,13,30,4,178,181,9.200000000000001,18.3,985,55.46,96,1,0.16,94,899,734
2018,9,27,14,30,0,75,75,9.600000000000001,18,985,57.79,103,0.9,0.16,89,863,632
2018,9,27,15,30,7,113,117,10.3,17.3,984,63.52,94,1.2000000000000002,0.16,82,794,481
2018,9,27,16,30,0,33,33,11.100000000000001,16.3,984,71.21000000000001,85,1.1,0.16,71,669,298
2018,9,27,17,30,0,19,19,12.100000000000001,15.100000000000001,984,82.4,72,0.7000000000000001,0.16,45,421,110
2018,9,27,18,30,0,0,0,12.200000000000001,14.3,984,87.41,56,0.5,0.16,0,0,0
2018,9,27,19,30,0,0,0,11.9,14,984,87.15,38,0.5,0.16,0,0,0
2018,9,27,20,30,0,0,0,11.100000000000001,13.600000000000001,985,85.02,188,0.4,0.16,0,0,0
2018,9,27,21,30,0,0,0,10.600000000000001,12.8,985,86.72,329,0.6000000000000001,0.16,0,0,0
2018,9,27,22,30,0,0,0,10.3,11.600000000000001,985,91.46000000000001,307,0.7000000000000001,0.16,0,0,0
2018,9,27,23,30,0,0,0,9.9,10.600000000000001,985,95.56,303,0.8,0.16,0,0,0
2018,9,28,0,30,0,0,0,9.600000000000001,9.9,985,97.87,303,0.8,0.16,0,0,0
2018,9,28,1,30,0,0,0,9.200000000000001,9.3,985,99.22,303,0.8,0.16,0,0,0
2018,9,28,2,30,0,0,0,8.700000000000001,8.700000000000001,985,100,300,0.8,0.16,0,0,0
2018,9,28,3,30,0,0,0,8.3,8.3,986,100,294,0.9,0.16,0,0,0
2018,9,28,4,30,0,0,0,8,8,986,99.96000000000001,283,0.9,0.16,0,0,0
2018,9,28,5,30,0,0,0,7.7,7.7,987,100,269,0.9,0.16,0,0,0
2018,9,28,6,30,104,10,11,7.5,8.6,987,92.92,247,1,0.16,10,104,11
2018,9,28,7,30,603,46,167,8.700000000000001,10.8,987,87.05,222,1.3,0.16,46,603,167
2018,9,28,8,30,783,63,362,9.9,13.600000000000001,988,78.29,220,1.6,0.16,63,783,362
2018,9,28,9,30,866,74,538,9.9,16.900000000000002,988,63.4,233,1.9000000000000001,0.16,74,866,538
2018,9,28,10,30,905,82,672,8.700000000000001,19.200000000000003,988,50.47,236,2.1,0.16,82,905,672
2018,9,28,11,30,921,88,753,8.8,20.5,988,47.01,229,2.3000000000000003,0.16,88,921,753
2018,9,28,12,30,922,90,773,9.200000000000001,21.400000000000002,988,45.82,228,2.6,0.16,90,922,773
2018,9,28,13,30,907,89,731,9.700000000000001,21.8,987,46.230000000000004,230,2.8000000000000003,0.16,89,907,731
2018,9,28,14,30,871,86,630,10.200000000000001,21.900000000000002,987,47.45,232,2.8000000000000003,0.16,86,871,630
2018,9,28,15,30,803,81,480,10.600000000000001,21.5,987,49.980000000000004,233,2.6,0.16,81,803,480
2018,9,28,16,30,680,69,296,11.100000000000001,20.3,987,55.47,233,2,0.16,69,680,296
2018,9,28,17,30,427,44,107,13.200000000000001,17.5,987,75.92,236,1.3,0.16,44,427,107
2018,9,28,18,30,0,0,0,12.5,15.200000000000001,988,84.11,240,1.1,0.16,0,0,0
2018,9,28,19,30,0,0,0,11.9,14.3,989,85.7,247,1.2000000000000002,0.16,0,0,0
2018,9,28,20,30,0,0,0,11.700000000000001,13.700000000000001,989,87.49,259,1.1,0.16,0,0,0
2018,9,28,21,30,0,0,0,11.4,13,989,90.27,283,1.1,0.16,0,0,0
2018,9,28,22,30,0,0,0,11.3,12.200000000000001,990,94.09,314,1.2000000000000002,0.16,0,0,0
2018,9,28,23,30,0,0,0,11.100000000000001,11.5,990,97.27,339,1.4000000000000001,0.16,0,0,0
2018,9,29,0,30,0,0,0,10.8,10.8,991,100,354,1.6,0.16,0,0,0
2018,9,29,1,30,0,0,0,10.3,10.3,991,100,180,1.7000000000000002,0.16,0,0,0
2018,9,29,2,30,0,0,0,10,10,991,100,2,1.7000000000000002,0.16,0,0,0
2018,9,29,3,30,0,0,0,9.8,9.8,992,100,5,1.6,0.16,0,0,0
2018,9,29,4,30,0,0,0,9.4,9.4,992,100,7,1.3,0.16,0,0,0
2018,9,29,5,30,0,0,0,9,9,993,100,12,1.1,0.16,0,0,0
2018,9,29,6,30,48,9,9,9.1,9.600000000000001,993,96.4,19,1.4000000000000001,0.16,9,48,9
2018,9,29,7,30,446,60,148,9,11.700000000000001,994,83.63,31,1.8,0.16,60,446,148
2018,9,29,8,30,650,88,334,8.4,14.200000000000001,994,67.88,40,1.7000000000000002,0.16,88,650,334
2018,9,29,9,30,763,102,508,8.1,16.3,994,58.33,35,1.4000000000000001,0.16,102,763,508
2018,9,29,10,30,835,104,645,8.5,17.900000000000002,994,54.17,193,1.2000000000000002,0.16,104,835,645
2018,9,29,11,30,864,108,728,9,19.3,994,51.42,349,1.2000000000000002,0.16,108,864,728
2018,9,29,12,30,875,107,751,9.4,20.1,993,50.06,334,1.3,0.16,107,875,751
2018,9,29,13,30,867,103,712,9.5,20.5,993,49.26,331,1.4000000000000001,0.16,103,867,712
2018,9,29,14,30,835,98,615,9.4,20.5,992,49.01,334,1.5,0.16,98,835,615
2018,9,29,15,30,768,89,467,9.200000000000001,20.1,992,49.45,342,1.5,0.16,89,768,467
2018,9,29,16,30,649,72,286,9.1,19,992,52.53,173,1.3,0.16,72,649,286
2018,9,29,17,30,404,42,100,10.9,16.5,993,69.58,12,0.9,0.16,42,404,100
2018,9,29,18,30,0,0,0,10.9,14.100000000000001,993,80.99,33,0.9,0.16,0,0,0
2018,9,29,19,30,0,0,0,9.8,13.100000000000001,993,80.46000000000001,52,0.9,0.16,0,0,0
2018,9,29,20,30,0,0,0,9.4,12.5,993,81.21000000000001,71,1,0.16,0,0,0
2018,9,29,21,30,0,0,0,9.200000000000001,12,993,82.73,87,1.1,0.16,0,0,0
2018,9,29,22,30,0,0,0,9.200000000000001,11.700000000000001,993,84.58,100,1.2000000000000002,0.16,0,0,0
2018,9,29,23,30,0,0,0,9.4,11.3,992,87.99,109,1.2000000000000002,0.16,0,0,0
2018,9,30,0,30,0,0,0,9.700000000000001,11,992,91.52,113,1.2000000000000002,0.16,0,0,0
2018,9,30,1,30,0,0,0,10,10.700000000000001,992,95.2,113,1.2000000000000002,0.16,0,0,0
2018,9,30,2,30,0,0,0,10.200000000000001,10.600000000000001,992,97.22,114,1.2000000000000002,0.16,0,0,0
2018,9,30,3,30,0,0,0,10.4,10.700000000000001,992,97.74000000000001,116,1.3,0.16,0,0,0
2018,9,30,4,30,0,0,0,10.5,10.8,992,97.99000000000001,121,1.1,0.16,0,0,0
2018,9,30,5,30,0,0,0,10.600000000000001,10.9,993,98.3,121,0.9,0.16,0,0,0
2018,9,30,6,30,47,8,8,10.700000000000001,11.600000000000001,993,94.42,118,1.1,0.16,8,47,8
2018,9,30,7,30,52,73,83,11,13.3,993,86.09,122,1.5,0.16,56,447,143
2018,9,30,8,30,659,82,329,11.9,16.2,993,75.55,140,1.6,0.16,82,659,329
2018,9,30,9,30,773,93,502,13.100000000000001,19.700000000000003,993,65.82000000000001,167,1.7000000000000002,0.16,93,773,502
2018,9,30,10,30,836,99,637,13.5,22.3,993,57.45,184,1.8,0.16,99,836,637
2018,9,30,11,30,862,103,718,13.700000000000001,23.8,992,53.19,190,1.8,0.16,103,862,718
2018,9,30,12,30,869,104,739,13.9,24.900000000000002,991,50.6,194,1.8,0.16,104,869,739
2018,9,30,13,30,859,100,699,14.200000000000001,25.5,991,49.660000000000004,199,1.9000000000000001,0.16,100,859,699
2018,9,30,14,30,827,94,602,14.5,25.6,990,50.25,201,1.9000000000000001,0.16,94,827,602
2018,9,30,15,30,764,84,456,14.8,25.3,989,52.230000000000004,202,1.9000000000000001,0.16,84,764,456
2018,9,30,16,30,647,69,278,15.5,24,989,59.14,201,1.4000000000000001,0.16,69,647,278
2018,9,30,17,30,397,41,95,17.6,21.200000000000003,989,79.98,200,1,0.16,41,397,95
2018,9,30,18,30,0,0,0,16,18.8,990,84.06,201,1.1,0.16,0,0,0
2018,9,30,19,30,0,0,0,15.3,17.900000000000002,990,84.8,206,1.1,0.16,0,0,0
2018,9,30,20,30,0,0,0,15,17.2,990,86.86,211,1.1,0.16,0,0,0
2018,9,30,21,30,0,0,0,14.8,16.6,991,89.02,216,1.1,0.16,0,0,0
2018,9,30,22,30,0,0,0,14.600000000000001,16.1,991,91.12,223,1.1,0.16,0,0,0
2018,9,30,23,30,0,0,0,14.600000000000001,15.5,991,94.2,227,1.1,0.16,0,0,0
2018,10,1,0,30,0,0,0,14.5,15,991,96.66,228,1.2000000000000002,0.16,0,0,0
2018,10,1,1,30,0,0,0,14.4,14.600000000000001,991,98.73,228,1.2000000000000002,0.16,0,0,0
2018,10,1,2,30,0,0,0,14.200000000000001,14.200000000000001,991,100,231,1.2000000000000002,0.16,0,0,0
2018,10,1,3,30,0,0,0,13.700000000000001,13.700000000000001,991,100,236,1.1,0.16,0,0,0
2018,10,1,4,30,0,0,0,13.100000000000001,13.100000000000001,991,100,239,1,0.16,0,0,0
2018,10,1,5,30,0,0,0,12.700000000000001,12.700000000000001,992,100,239,0.9,0.16,0,0,0
2018,10,1,6,30,1,5,5,13.700000000000001,13.700000000000001,992,100,234,1,0.16,6,46,6
2018,10,1,7,30,214,90,131,14.5,16.1,992,90.49,222,1.3,0.16,50,507,147
2018,10,1,8,30,454,138,307,15.200000000000001,19,993,78.61,206,1.5,0.16,72,707,335
2018,10,1,9,30,593,166,477,16,22.400000000000002,992,67.26,207,2,0.16,84,810,509
2018,10,1,10,30,668,177,604,16,25.1,992,57.15,215,2.6,0.16,89,866,643
2018,10,1,11,30,788,132,690,16.2,26.400000000000002,992,53.5,216,2.9000000000000004,0.16,93,888,722
2018,10,1,12,30,892,94,742,16.400000000000002,27.3,991,51.47,219,3,0.16,94,892,742
2018,10,1,13,30,879,91,700,16.8,27.8,990,51.1,222,2.8000000000000003,0.16,91,879,700
2018,10,1,14,30,841,88,600,17.1,27.8,990,52.18,222,2.6,0.16,88,841,600
2018,10,1,15,30,730,93,444,17.5,27.3,989,55.06,217,2.3000000000000003,0.16,81,772,452
2018,10,1,16,30,342,119,228,18.400000000000002,25.8,989,63.61,207,1.8,0.16,66,647,272
2018,10,1,17,30,20,63,66,19.900000000000002,23.3,989,81.19,198,1.3,0.16,40,382,90
2018,10,1,18,30,0,0,0,19.1,21.8,989,84.64,193,1.5,0.16,0,0,0
2018,10,1,19,30,0,0,0,18.900000000000002,21.700000000000003,989,84.15,193,2,0.16,0,0,0
2018,10,1,20,30,0,0,0,19,21.5,989,85.78,195,2.3000000000000003,0.16,0,0,0
2018,10,1,21,30,0,0,0,19.200000000000003,21,989,89.66,199,2.3000000000000003,0.16,0,0,0
2018,10,1,22,30,0,0,0,19.400000000000002,20.400000000000002,988,94.17,201,2.1,0.16,0,0,0
2018,10,1,23,30,0,0,0,19.6,19.900000000000002,988,98.3,204,2,0.16,0,0,0
