Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,921909,-,-,-,33.57,-86.74,-6,200,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo,Clearsky DHI,Clearsky DNI,Clearsky GHI
2020,7,20,5,30,186,43,65,23.200000000000003,25.8,992,160,0,0.15,43,186,65
2020,7,20,6,30,377,114,234,23.8,27.700000000000003,993,171,0,0.15,99,450,242
2020,7,20,7,30,606,132,443,22.5,30.700000000000003,993,324,0.1,0.15,132,606,443
2020,7,20,8,30,698,154,633,21.3,33,992,312,0.1,0.15,154,698,633
2020,7,20,9,30,754,167,790,20.6,34.5,992,271,0,0.15,167,754,790
2020,7,20,10,30,764,187,892,20.1,35.4,991,239,0.1,0.15,175,785,900
2020,7,20,11,30,600,285,867,19.900000000000002,36,991,239,0.1,0.15,176,802,954
2020,7,20,12,30,437,348,769,19.700000000000003,36.1,990,246,0.1,0.15,173,804,948
2020,7,20,13,30,782,170,878,19.700000000000003,35.9,990,252,0.1,0.15,170,782,878
2020,7,20,14,30,320,345,601,19.8,35.2,989,259,0.1,0.15,164,740,755
2020,7,20,15,30,182,320,438,20.3,34.300000000000004,989,270,0.1,0.15,150,673,588
2020,7,20,16,30,13,71,77,21.3,33.800000000000004,989,276,0.1,0.15,126,570,395
2020,7,20,17,30,1,45,45,22.5,32,990,275,0.30000000000000004,0.15,88,398,197
2020,7,20,18,30,0,23,23,24.400000000000002,29.5,990,279,0.5,0.15,27,112,35
2020,7,20,19,30,0,0,0,23.6,28.5,991,300,0.5,0.15,0,0,0
2020,7,20,20,30,0,0,0,23,27.900000000000002,991,335,0.5,0.15,0,0,0
2020,7,20,21,30,0,0,0,22.400000000000002,27.3,991,196,0.5,0.15,0,0,0
2020,7,20,22,30,0,0,0,22.1,26.700000000000003,990,53,0.5,0.15,0,0,0
2020,7,20,23,30,0,0,0,21.8,26,990,86,0.6000000000000001,0.15,0,0,0
2020,7,21,0,30,0,0,0,21.8,25.1,990,114,0.6000000000000001,0.15,0,0,0
2020,7,21,1,30,0,0,0,21.900000000000002,24.200000000000003,990,134,0.6000000000000001,0.15,0,0,0
2020,7,21,2,30,0,0,0,22,23.700000000000003,991,151,0.5,0.15,0,0,0
2020,7,21,3,30,0,0,0,21.8,23.700000000000003,991,175,0.5,0.15,0,0,0
2020,7,21,4,30,0,0,0,21.5,24.3,992,210,0.4,0.15,0,0,0
2020,7,21,5,30,4,44,44,23.400000000000002,25.6,992,261,0.2,0.15,43,176,63
2020,7,21,6,30,410,104,234,26,27.5,993,304,0.1,0.15,99,436,237
2020,7,21,7,30,586,135,435,27.1,30.200000000000003,993,306,0.1,0.15,135,586,435
2020,7,21,8,30,672,160,621,27.3,33,994,296,0.1,0.15,160,672,621
2020,7,21,9,30,726,178,777,27.3,34.7,994,313,0.1,0.15,178,726,777
2020,7,21,10,30,758,188,887,26.6,36,994,336,0.1,0.15,188,758,887
2020,7,21,11,30,721,219,918,26.200000000000003,36.7,993,315,0,0.15,198,766,940
2020,7,21,12,30,18,228,245,26,36.800000000000004,992,243,0,0.15,204,756,932
2020,7,21,13,30,0,51,51,26,36.1,992,205,0,0.15,194,743,866
2020,7,21,14,30,0,35,35,26,34.7,991,207,0.1,0.15,180,710,746
2020,7,21,15,30,10,194,200,26.1,33,991,190,0.1,0.15,162,647,582
2020,7,21,16,30,6,132,135,26.5,30.900000000000002,991,166,0.1,0.15,133,547,390
2020,7,21,17,30,5,88,89,25.8,28.400000000000002,992,205,0.1,0.15,89,388,194
2020,7,21,18,30,0,19,19,23.3,26.5,992,287,0.2,0.15,27,113,35
2020,7,21,19,30,0,0,0,23,25.5,992,176,0.2,0.15,0,0,0
2020,7,21,20,30,0,0,0,23,24.5,992,51,0.2,0.15,0,0,0
2020,7,21,21,30,0,0,0,22.900000000000002,23.6,992,80,0.1,0.15,0,0,0
2020,7,21,22,30,0,0,0,22.3,23.1,992,98,0.1,0.15,0,0,0
2020,7,21,23,30,0,0,0,21.900000000000002,22.700000000000003,992,113,0.1,0.15,0,0,0
2020,7,22,0,30,0,0,0,21.6,22.3,992,126,0.1,0.15,0,0,0
2020,7,22,1,30,0,0,0,21.400000000000002,22,992,137,0.1,0.15,0,0,0
2020,7,22,2,30,0,0,0,21.400000000000002,21.700000000000003,992,143,0.1,0.15,0,0,0
2020,7,22,3,30,0,0,0,21.400000000000002,21.400000000000002,993,147,0.1,0.15,0,0,0
2020,7,22,4,30,0,0,0,21.6,21.900000000000002,993,151,0.1,0.15,0,0,0
2020,7,22,5,30,170,41,60,22,23.6,993,155,0.1,0.15,42,179,62
2020,7,22,6,30,146,90,136,22.400000000000002,26.3,994,191,0.1,0.15,92,466,239
2020,7,22,7,30,445,162,389,22.200000000000003,29.3,994,230,0.1,0.15,118,633,441
2020,7,22,8,30,727,135,632,21.400000000000002,31.700000000000003,994,227,0.1,0.15,135,727,632
2020,7,22,9,30,549,239,691,20.8,33.300000000000004,994,197,0.1,0.15,146,780,789
2020,7,22,10,30,138,369,496,20.3,34.4,993,167,0.1,0.15,155,809,900
2020,7,22,11,30,807,161,942,20.1,34.9,993,157,0.1,0.15,149,833,956
2020,7,22,12,30,369,324,679,20,35.1,992,156,0.1,0.15,139,845,952
2020,7,22,13,30,726,179,835,20,34.9,992,156,0.1,0.15,137,826,884
2020,7,22,14,30,791,131,761,19.900000000000002,34.300000000000004,992,156,0.1,0.15,131,791,761
2020,7,22,15,30,301,250,445,20.1,33.5,991,156,0.1,0.15,121,730,594
2020,7,22,16,30,164,202,279,21.200000000000003,32.4,992,154,0.1,0.15,105,628,399
2020,7,22,17,30,4,46,47,22.6,30.200000000000003,992,147,0.2,0.15,77,449,198
2020,7,22,18,30,0,22,22,24.5,28.1,992,134,0.5,0.16,27,123,35
2020,7,22,19,30,0,0,0,23.8,26.5,992,121,0.4,0.16,0,0,0
2020,7,22,20,30,0,0,0,23.5,25.200000000000003,993,120,0.2,0.16,0,0,0
2020,7,22,21,30,0,0,0,22.700000000000003,24.400000000000002,993,127,0.1,0.16,0,0,0
2020,7,22,22,30,0,0,0,22.200000000000003,23.900000000000002,993,134,0.1,0.16,0,0,0
2020,7,22,23,30,0,0,0,21.8,23.3,993,141,0.1,0.16,0,0,0
2020,7,23,0,30,0,0,0,21.5,22.700000000000003,993,145,0.1,0.16,0,0,0
2020,7,23,1,30,0,0,0,21.3,22.1,993,145,0.1,0.16,0,0,0
2020,7,23,2,30,0,0,0,21.200000000000003,21.6,993,140,0.1,0.16,0,0,0
2020,7,23,3,30,0,0,0,21,21.200000000000003,994,130,0.1,0.16,0,0,0
2020,7,23,4,30,0,0,0,20.900000000000002,21.700000000000003,994,116,0.1,0.16,0,0,0
2020,7,23,5,30,256,38,66,21.1,23.6,995,110,0.1,0.16,38,256,66
2020,7,23,6,30,558,74,249,20.900000000000002,26.3,995,120,0.1,0.16,74,558,249
2020,7,23,7,30,713,92,455,20.700000000000003,28.900000000000002,995,123,0.1,0.16,92,713,455
2020,7,23,8,30,802,102,650,19.900000000000002,31.200000000000003,995,118,0.1,0.16,102,802,650
2020,7,23,9,30,852,109,810,18.7,32.9,995,118,0.1,0.16,109,852,810
2020,7,23,10,30,876,114,920,17.7,34.1,994,119,0.1,0.16,114,876,920
2020,7,23,11,30,885,118,974,17.2,35,993,121,0.2,0.16,118,885,974
2020,7,23,12,30,880,119,965,17,35.4,992,122,0.2,0.16,119,880,965
2020,7,23,13,30,861,119,896,17,35.5,992,124,0.2,0.16,119,861,896
2020,7,23,14,30,712,152,719,17.2,35.1,991,126,0.2,0.16,116,823,771
2020,7,23,15,30,760,109,601,17.7,34.300000000000004,991,129,0.2,0.16,109,760,601
2020,7,23,16,30,661,95,404,18.5,32.5,991,133,0.2,0.16,95,661,404
2020,7,23,17,30,487,70,201,21.400000000000002,29.5,992,135,0.1,0.16,70,487,201
2020,7,23,18,30,148,26,36,23.200000000000003,26.900000000000002,992,136,0.1,0.16,26,148,36
2020,7,23,19,30,0,0,0,22.700000000000003,25.6,993,137,0.1,0.16,0,0,0
2020,7,23,20,30,0,0,0,22.6,25,993,138,0.1,0.16,0,0,0
2020,7,23,21,30,0,0,0,22.6,24.5,993,141,0.1,0.16,0,0,0
2020,7,23,22,30,0,0,0,22.700000000000003,24,993,144,0.1,0.16,0,0,0
2020,7,23,23,30,0,0,0,22.8,23.5,993,145,0.1,0.16,0,0,0
2020,7,24,0,30,0,0,0,23,23.1,993,146,0.1,0.16,0,0,0
2020,7,24,1,30,0,0,0,22.700000000000003,22.700000000000003,993,142,0.1,0.16,0,0,0
2020,7,24,2,30,0,0,0,22.6,22.6,993,130,0.1,0.16,0,0,0
2020,7,24,3,30,0,0,0,22.5,22.5,994,116,0.1,0.16,0,0,0
2020,7,24,4,30,0,0,0,22.700000000000003,22.700000000000003,994,107,0.1,0.16,0,0,0
2020,7,24,5,30,84,39,48,23.1,23.400000000000002,995,111,0.1,0.16,39,211,62
2020,7,24,6,30,9,126,129,23.6,24.8,995,128,0.1,0.16,79,520,241
2020,7,24,7,30,433,154,374,23.400000000000002,27,995,143,0.2,0.16,97,687,446
2020,7,24,8,30,126,351,437,22.400000000000002,29.200000000000003,995,150,0.2,0.16,105,785,640
2020,7,24,9,30,104,399,484,21.5,30.8,995,154,0.2,0.16,110,839,800
2020,7,24,10,30,133,452,574,20.900000000000002,31.8,995,156,0.2,0.16,114,868,912
2020,7,24,11,30,99,456,552,20.5,32.4,994,160,0.2,0.16,116,878,965
2020,7,24,12,30,563,287,828,20.5,32.6,994,165,0.2,0.16,119,872,957
2020,7,24,13,30,771,149,844,20.6,32,993,172,0.2,0.16,117,855,888
2020,7,24,14,30,823,111,765,20.900000000000002,31.200000000000003,993,178,0.2,0.16,111,823,765
2020,7,24,15,30,337,257,475,21.200000000000003,30.400000000000002,993,183,0.2,0.16,102,768,598
2020,7,24,16,30,675,89,403,21.400000000000002,29.3,993,186,0.1,0.16,89,675,403
2020,7,24,17,30,476,69,196,22.3,27.6,993,193,0.1,0.16,66,507,201
2020,7,24,18,30,71,22,27,23.5,25.900000000000002,994,199,0.30000000000000004,0.16,24,159,34
2020,7,24,19,30,0,0,0,23,25.3,994,202,0.4,0.16,0,0,0
2020,7,24,20,30,0,0,0,22.400000000000002,25.1,994,190,0.4,0.16,0,0,0
2020,7,24,21,30,0,0,0,22,24.6,994,152,0.4,0.16,0,0,0
2020,7,24,22,30,0,0,0,21.900000000000002,23.900000000000002,994,119,0.5,0.16,0,0,0
2020,7,24,23,30,0,0,0,21.700000000000003,22.900000000000002,993,105,0.4,0.16,0,0,0
2020,7,25,0,30,0,0,0,21.6,22.1,993,98,0.2,0.16,0,0,0
2020,7,25,1,30,0,0,0,21.200000000000003,21.6,993,97,0.1,0.16,0,0,0
2020,7,25,2,30,0,0,0,20.900000000000002,21.5,993,99,0.1,0.16,0,0,0
2020,7,25,3,30,0,0,0,20.700000000000003,21.200000000000003,994,97,0.1,0.16,0,0,0
2020,7,25,4,30,0,0,0,20.5,21.5,994,90,0.1,0.16,0,0,0
2020,7,25,5,30,265,36,64,20.5,23.200000000000003,994,76,0.1,0.16,36,265,64
2020,7,25,6,30,561,71,245,20.6,26,995,85,0.1,0.16,71,561,245
2020,7,25,7,30,704,92,448,20.400000000000002,29.1,995,105,0.1,0.16,92,704,448
2020,7,25,8,30,743,124,629,20.400000000000002,31.3,995,102,0.1,0.16,107,780,638
2020,7,25,9,30,821,121,795,20.200000000000003,32.9,994,97,0.1,0.16,121,821,795
2020,7,25,10,30,724,192,857,20,34,994,101,0.1,0.16,132,841,904
2020,7,25,11,30,846,140,957,19.900000000000002,34.5,993,110,0.1,0.16,140,846,957
2020,7,25,12,30,802,166,936,19.900000000000002,34.5,993,119,0.1,0.16,142,840,948
2020,7,25,13,30,332,356,655,20,34.300000000000004,992,124,0.1,0.16,140,822,881
2020,7,25,14,30,210,343,510,20.3,33.7,992,128,0.1,0.16,132,789,758
2020,7,25,15,30,1,95,96,20.700000000000003,32.800000000000004,992,132,0.1,0.16,121,730,591
2020,7,25,16,30,290,194,329,21.6,31.3,992,137,0.1,0.16,103,629,395
2020,7,25,17,30,80,125,146,23.400000000000002,28.900000000000002,992,143,0.1,0.16,76,446,194
2020,7,25,18,30,1,22,22,24.5,26.5,993,146,0.1,0.16,24,103,30
2020,7,25,19,30,0,0,0,24.1,25.400000000000002,994,145,0.2,0.16,0,0,0
2020,7,25,20,30,0,0,0,23.8,24.8,995,151,0.2,0.16,0,0,0
2020,7,25,21,30,0,0,0,23.700000000000003,24.3,995,161,0.2,0.16,0,0,0
2020,7,25,22,30,0,0,0,23.5,23.8,995,170,0.1,0.16,0,0,0
2020,7,25,23,30,0,0,0,23.200000000000003,23.200000000000003,994,166,0.1,0.16,0,0,0
2020,7,26,0,30,0,0,0,22.6,22.6,994,142,0,0.16,0,0,0
2020,7,26,1,30,0,0,0,22.200000000000003,22.200000000000003,994,118,0,0.16,0,0,0
2020,7,26,2,30,0,0,0,21.900000000000002,21.900000000000002,994,108,0.1,0.16,0,0,0
2020,7,26,3,30,0,0,0,21.8,21.8,994,103,0.1,0.16,0,0,0
2020,7,26,4,30,0,0,0,22,22,994,98,0.1,0.16,0,0,0
2020,7,26,5,30,192,38,58,22.5,22.900000000000002,995,91,0.1,0.16,38,192,58
2020,7,26,6,30,473,87,233,22.700000000000003,24.400000000000002,996,95,0.1,0.16,84,489,235
2020,7,26,7,30,159,243,323,21.700000000000003,26.8,996,102,0.1,0.16,111,646,437
2020,7,26,8,30,629,173,600,20.3,29.3,996,85,0,0.16,128,735,627
2020,7,26,9,30,54,381,425,19.6,31.5,995,53,0,0.16,138,790,786
2020,7,26,10,30,42,366,405,19.1,33.2,995,69,0,0.16,143,822,897
2020,7,26,11,30,248,480,719,18.7,34.2,994,131,0,0.16,146,836,952
2020,7,26,12,30,282,463,733,18.6,34.5,994,169,0,0.16,146,832,944
2020,7,26,13,30,808,147,874,18.6,33.9,993,186,0.1,0.16,147,808,874
2020,7,26,14,30,448,264,619,19,32.9,993,199,0.1,0.16,136,779,753
2020,7,26,15,30,365,234,469,19.700000000000003,32.1,993,210,0.1,0.16,119,729,588
2020,7,26,16,30,217,200,300,20.400000000000002,31.1,993,217,0.1,0.16,101,632,393
2020,7,26,17,30,66,122,139,22.3,29.1,993,220,0.2,0.16,72,461,193
2020,7,26,18,30,123,23,30,23.6,26.8,993,228,0.2,0.16,23,123,30
2020,7,26,19,30,0,0,0,23,25.400000000000002,993,242,0.1,0.16,0,0,0
2020,7,26,20,30,0,0,0,22.6,24.700000000000003,994,256,0.1,0.16,0,0,0
2020,7,26,21,30,0,0,0,22.5,24.1,993,270,0.1,0.16,0,0,0
2020,7,26,22,30,0,0,0,22.400000000000002,23.6,993,286,0.1,0.16,0,0,0
2020,7,26,23,30,0,0,0,22.3,23.200000000000003,993,295,0.1,0.16,0,0,0
2020,7,27,0,30,0,0,0,22.200000000000003,22.900000000000002,993,302,0.2,0.16,0,0,0
2020,7,27,1,30,0,0,0,22.1,22.700000000000003,993,317,0.30000000000000004,0.16,0,0,0
2020,7,27,2,30,0,0,0,22,22.6,993,337,0.4,0.16,0,0,0
2020,7,27,3,30,0,0,0,21.8,22.6,993,177,0.5,0.16,0,0,0
2020,7,27,4,30,0,0,0,21.700000000000003,22.900000000000002,993,12,0.30000000000000004,0.16,0,0,0
2020,7,27,5,30,35,35,39,22.700000000000003,24.200000000000003,994,18,0.1,0.16,38,180,56
2020,7,27,6,30,60,153,171,23.3,26.1,994,136,0,0.16,86,472,231
2020,7,27,7,30,286,206,350,21.8,28.200000000000003,994,233,0,0.16,117,625,431
2020,7,27,8,30,330,270,494,21,30,994,215,0.1,0.16,140,709,620
2020,7,27,9,30,732,168,767,20.6,31.200000000000003,993,216,0.1,0.16,157,758,777
2020,7,27,10,30,146,414,548,20.3,32.1,993,215,0.1,0.16,167,786,887
2020,7,27,11,30,752,194,919,20.200000000000003,32.5,992,216,0.1,0.16,162,813,945
2020,7,27,12,30,372,349,705,20.1,32.9,991,218,0.1,0.16,148,830,943
2020,7,27,13,30,469,297,719,20,32.9,991,218,0.1,0.16,140,819,876
2020,7,27,14,30,293,295,527,20.1,32.5,990,220,0.1,0.16,132,787,754
2020,7,27,15,30,392,229,480,20.400000000000002,32,990,225,0.1,0.16,123,724,587
2020,7,27,16,30,205,192,286,21,31.200000000000003,990,231,0.1,0.16,103,627,392
2020,7,27,17,30,76,118,138,22.5,29.5,990,238,0.2,0.16,73,453,191
2020,7,27,18,30,1,20,20,23.5,27.700000000000003,990,244,0.5,0.16,22,116,29
2020,7,27,19,30,0,0,0,22.900000000000002,26.700000000000003,991,246,0.5,0.16,0,0,0
2020,7,27,20,30,0,0,0,22.700000000000003,25.8,991,243,0.4,0.16,0,0,0
2020,7,27,21,30,0,0,0,22.6,24.900000000000002,991,240,0.2,0.16,0,0,0
2020,7,27,22,30,0,0,0,22.400000000000002,24.1,991,237,0.1,0.16,0,0,0
2020,7,27,23,30,0,0,0,22.200000000000003,23.5,990,234,0.1,0.16,0,0,0
2020,7,28,0,30,0,0,0,22.1,23,990,229,0.1,0.16,0,0,0
2020,7,28,1,30,0,0,0,22,22.5,990,224,0.1,0.16,0,0,0
2020,7,28,2,30,0,0,0,21.900000000000002,22.200000000000003,990,218,0.1,0.16,0,0,0
2020,7,28,3,30,0,0,0,21.8,21.8,990,215,0.1,0.16,0,0,0
2020,7,28,4,30,0,0,0,21.900000000000002,22,991,215,0.1,0.16,0,0,0
2020,7,28,5,30,8,33,34,22.1,23.6,991,228,0.1,0.16,35,222,57
2020,7,28,6,30,7,124,126,22.1,26.1,992,240,0.1,0.16,75,530,236
2020,7,28,7,30,564,113,396,21.8,28.6,992,226,0.1,0.16,95,689,440
2020,7,28,8,30,62,321,363,21.200000000000003,30.5,991,204,0.1,0.16,106,778,632
2020,7,28,9,30,100,394,476,20.700000000000003,31.8,991,193,0.1,0.16,115,827,791
2020,7,28,10,30,334,364,670,20.400000000000002,32.5,991,188,0.2,0.16,120,855,902
2020,7,28,11,30,446,328,757,20.400000000000002,32.800000000000004,990,187,0.2,0.16,137,846,951
2020,7,28,12,30,302,376,665,20.6,32.4,990,187,0.2,0.16,158,813,936
2020,7,28,13,30,400,330,689,21,31.400000000000002,989,189,0.2,0.16,155,793,867
2020,7,28,14,30,664,185,709,21.6,30.400000000000002,989,191,0.2,0.16,149,752,743
2020,7,28,15,30,339,252,469,22,29.200000000000003,989,193,0.2,0.16,138,683,575
2020,7,28,16,30,120,216,271,22.3,27.900000000000002,989,192,0.2,0.16,113,586,382
2020,7,28,17,30,14,74,78,22.700000000000003,26.3,990,187,0.1,0.16,77,418,185
2020,7,28,18,30,0,7,7,23.3,24.8,990,180,0.1,0.16,22,91,27
2020,7,28,19,30,0,0,0,23.3,24,990,174,0.1,0.16,0,0,0
2020,7,28,20,30,0,0,0,23.200000000000003,23.5,990,168,0.1,0.16,0,0,0
2020,7,28,21,30,0,0,0,23.1,23.200000000000003,990,166,0.1,0.16,0,0,0
2020,7,28,22,30,0,0,0,22.900000000000002,23,990,171,0.1,0.16,0,0,0
2020,7,28,23,30,0,0,0,22.900000000000002,22.900000000000002,989,177,0.1,0.16,0,0,0
2020,7,29,0,30,0,0,0,22.8,22.8,989,180,0.1,0.16,0,0,0
2020,7,29,1,30,0,0,0,22.700000000000003,22.700000000000003,989,185,0.1,0.16,0,0,0
2020,7,29,2,30,0,0,0,22.700000000000003,22.700000000000003,989,197,0.1,0.16,0,0,0
2020,7,29,3,30,0,0,0,22.700000000000003,22.700000000000003,989,211,0.2,0.16,0,0,0
2020,7,29,4,30,0,0,0,22.900000000000002,22.900000000000002,990,218,0.2,0.16,0,0,0
2020,7,29,5,30,192,35,54,23.6,24.5,990,233,0.1,0.16,35,192,54
2020,7,29,6,30,18,27,32,25.400000000000002,27.3,990,244,0.2,0.16,81,489,229
2020,7,29,7,30,46,104,127,25,29.1,990,237,0.1,0.16,105,654,432
2020,7,29,8,30,0,163,163,22.5,29.6,990,234,0.2,0.16,119,747,623
2020,7,29,9,30,329,282,551,22.3,30,990,234,0.2,0.16,134,792,780
2020,7,29,10,30,21,363,382,22.3,30.3,990,237,0.2,0.16,140,822,891
2020,7,29,11,30,0,197,197,22.400000000000002,30.200000000000003,989,245,0.2,0.16,142,835,945
2020,7,29,12,30,93,420,509,22.6,29.8,989,252,0.2,0.16,144,829,936
2020,7,29,13,30,772,162,854,22.8,29.5,989,254,0.2,0.16,138,815,869
2020,7,29,14,30,733,150,728,23.1,29.400000000000002,989,250,0.1,0.16,131,781,747
2020,7,29,15,30,13,208,216,23.200000000000003,29.200000000000003,989,243,0.1,0.16,121,718,579
2020,7,29,16,30,23,62,73,23.900000000000002,28.3,989,238,0.1,0.16,103,617,385
2020,7,29,17,30,168,90,133,24.400000000000002,26.8,989,234,0.1,0.16,74,434,185
2020,7,29,18,30,11,14,15,24.6,25.3,989,230,0.1,0.16,21,94,26
2020,7,29,19,30,0,0,0,24.5,24.6,990,231,0.1,0.16,0,0,0
2020,7,29,20,30,0,0,0,24.3,24.3,990,233,0.1,0.16,0,0,0
2020,7,29,21,30,0,0,0,24,24,990,236,0.1,0.16,0,0,0
2020,7,29,22,30,0,0,0,23.8,23.8,990,241,0.1,0.16,0,0,0
2020,7,29,23,30,0,0,0,23.6,23.6,990,246,0.1,0.16,0,0,0
2020,7,30,0,30,0,0,0,23.5,23.5,989,250,0.1,0.16,0,0,0
2020,7,30,1,30,0,0,0,23.5,23.5,989,251,0.1,0.16,0,0,0
2020,7,30,2,30,0,0,0,23.5,23.5,989,249,0.1,0.16,0,0,0
2020,7,30,3,30,0,0,0,23.5,23.5,990,248,0.1,0.16,0,0,0
2020,7,30,4,30,0,0,0,23.6,23.6,990,250,0.1,0.16,0,0,0
2020,7,30,5,30,138,37,50,24.1,24.1,990,247,0.1,0.16,37,138,50
2020,7,30,6,30,450,88,223,24.5,25.200000000000003,990,248,0.2,0.16,88,450,223
2020,7,30,7,30,630,112,426,24.5,26.900000000000002,990,256,0.2,0.16,112,630,426
2020,7,30,8,30,631,153,578,23.8,29,990,254,0.2,0.16,129,728,619
2020,7,30,9,30,94,397,474,23,30.6,989,244,0.2,0.16,139,784,778
2020,7,30,10,30,767,163,863,22.5,31.700000000000003,989,237,0.2,0.16,142,820,891
2020,7,30,11,30,317,328,632,22.200000000000003,32.300000000000004,989,236,0.30000000000000004,0.16,161,811,940
2020,7,30,12,30,242,424,655,22,32.6,988,239,0.30000000000000004,0.16,182,778,924
2020,7,30,13,30,280,344,595,22,32.4,988,242,0.30000000000000004,0.16,175,761,856
2020,7,30,14,30,20,238,254,22.200000000000003,31.700000000000003,988,242,0.30000000000000004,0.16,162,728,735
2020,7,30,15,30,505,173,494,22.3,31,988,239,0.30000000000000004,0.16,145,666,569
2020,7,30,16,30,360,158,322,22.400000000000002,30.1,987,234,0.2,0.16,121,560,376
2020,7,30,17,30,285,95,167,22.6,28.400000000000002,987,226,0.2,0.16,83,375,178
2020,7,30,18,30,63,21,24,23.200000000000003,26.700000000000003,988,216,0.1,0.16,21,63,24
2020,7,30,19,30,0,0,0,23.400000000000002,25.900000000000002,988,209,0.1,0.16,0,0,0
2020,7,30,20,30,0,0,0,23.5,25.400000000000002,988,207,0.1,0.16,0,0,0
2020,7,30,21,30,0,0,0,23.5,25,988,209,0.1,0.16,0,0,0
2020,7,30,22,30,0,0,0,23.5,24.6,988,213,0.1,0.16,0,0,0
2020,7,30,23,30,0,0,0,23.5,24.200000000000003,988,214,0.1,0.16,0,0,0
2020,7,31,0,30,0,0,0,23.5,23.900000000000002,987,213,0.1,0.16,0,0,0
2020,7,31,1,30,0,0,0,23.400000000000002,23.6,987,212,0.1,0.16,0,0,0
2020,7,31,2,30,0,0,0,23.400000000000002,23.400000000000002,987,213,0.1,0.16,0,0,0
2020,7,31,3,30,0,0,0,23.3,23.3,987,214,0.1,0.16,0,0,0
2020,7,31,4,30,0,0,0,23.400000000000002,23.6,988,214,0.1,0.16,0,0,0
2020,7,31,5,30,110,37,47,23.5,24.6,988,219,0.2,0.16,37,110,47
2020,7,31,6,30,66,68,88,23.8,26.3,988,230,0.2,0.16,96,409,218
2020,7,31,7,30,398,168,365,23.900000000000002,28.3,988,235,0.2,0.16,126,590,419
2020,7,31,8,30,551,173,543,23.700000000000003,30.200000000000003,988,232,0.2,0.16,144,695,611
2020,7,31,9,30,756,155,770,23.400000000000002,31.6,988,228,0.30000000000000004,0.16,155,756,770
2020,7,31,10,30,673,225,839,23.200000000000003,32.5,987,224,0.30000000000000004,0.16,160,793,883
2020,7,31,11,30,751,195,915,23,32.9,987,223,0.30000000000000004,0.16,158,815,940
2020,7,31,12,30,616,242,829,22.900000000000002,33,987,225,0.30000000000000004,0.16,153,821,936
2020,7,31,13,30,496,254,697,22.900000000000002,32.7,987,228,0.30000000000000004,0.16,147,808,869
2020,7,31,14,30,15,132,144,22.700000000000003,31.900000000000002,986,230,0.30000000000000004,0.16,139,776,748
2020,7,31,15,30,0,29,29,22.700000000000003,30.900000000000002,986,231,0.2,0.16,124,720,581
2020,7,31,16,30,0,31,31,23.1,29.6,987,227,0.2,0.16,102,628,386
2020,7,31,17,30,0,7,7,24.3,27.6,987,220,0.1,0.16,71,454,185
2020,7,31,18,30,223,17,28,17.900000000000002,23.6,991,5,0.1,0.16,17,223,28
2020,7,31,19,30,0,0,0,16.6,22.6,992,12,0.1,0.16,0,0,0
2020,7,31,20,30,0,0,0,16.3,21.700000000000003,992,19,0.1,0.16,0,0,0
2020,7,31,21,30,0,0,0,16.5,21,993,26,0.1,0.16,0,0,0
2020,7,31,22,30,0,0,0,16.6,20.400000000000002,992,30,0.1,0.16,0,0,0
2020,7,31,23,30,0,0,0,16.7,19.8,992,32,0.1,0.16,0,0,0
2015,8,1,0,30,0,0,0,16.8,19.200000000000003,992,30,0.1,0.16,0,0,0
2015,8,1,1,30,0,0,0,16.8,18.6,992,26,0.1,0.16,0,0,0
2015,8,1,2,30,0,0,0,16.8,18.2,992,24,0.1,0.16,0,0,0
2015,8,1,3,30,0,0,0,16.8,18,992,21,0.1,0.16,0,0,0
2015,8,1,4,30,0,0,0,16.8,18.400000000000002,992,19,0.1,0.16,0,0,0
2015,8,1,5,30,13,45,46,17.1,20.1,992,16,0.1,0.16,29,317,59
2015,8,1,6,30,307,121,212,17.8,23.1,992,22,0.2,0.16,65,629,252
2015,8,1,7,30,755,89,463,18.3,26.3,992,36,0.2,0.16,89,755,463
2015,8,1,8,30,811,112,657,17.900000000000002,29,992,43,0.30000000000000004,0.16,112,811,657
